line,910000,total,0.00819067,total0,0.066269,false,0.0137232,over,0.00819067,false0,0.111032,over0,0.066269,overaggr,0.00675869,overcuckoo,0.00143198,over_ai,0.0066562,over_ai,0.00753123,over_ai,0.00664949,over_ai,0.00767481,over_ai,0.00927907,over_ai,0.00824991,over_ai,0.00725827,over_ai,0.00846648,countIP,1.34257e+10,countIP0,1.41991e+10,keysum,1.33166e+10,pktSum,2.12646e+10,aggrSum,9.00029e+07,blackkey_num,293698837,feedback,147,feedsumportion,0.902519,finger0,10,finger,14,time,13607
line,920000,total,0.00815529,total0,0.0681097,false,0.0135468,over,0.00815529,false0,0.113138,over0,0.0681097,overaggr,0.00672912,overcuckoo,0.00142617,over_ai,0.00659486,over_ai,0.00749087,over_ai,0.00666013,over_ai,0.0076117,over_ai,0.00919955,over_ai,0.00821034,over_ai,0.00726408,over_ai,0.00840327,countIP,1.35209e+10,countIP0,1.4325e+10,keysum,1.34115e+10,pktSum,2.14854e+10,aggrSum,9.02478e+07,blackkey_num,297614833,feedback,147,feedsumportion,0.902519,finger0,10,finger,14,time,13607
line,930000,total,0.00817514,total0,0.0678944,false,0.0135062,over,0.00817515,false0,0.112168,over0,0.0678944,overaggr,0.00675743,overcuckoo,0.00141772,over_ai,0.00687856,over_ai,0.00744785,over_ai,0.00664363,over_ai,0.00749976,over_ai,0.00943892,over_ai,0.00816661,over_ai,0.00724627,over_ai,0.00829152,countIP,1.36188e+10,countIP0,1.44255e+10,keysum,1.35084e+10,pktSum,2.16848e+10,aggrSum,9.12818e+07,blackkey_num,299216652,feedback,147,feedsumportion,0.902519,finger0,10,finger,14,time,13607
line,940000,total,0.00811938,total0,0.067864,false,0.0134019,over,0.00811938,false0,0.112016,over0,0.067864,overaggr,0.00671306,overcuckoo,0.00140632,over_ai,0.00675448,over_ai,0.00743927,over_ai,0.00662533,over_ai,0.00742606,over_ai,0.00927898,over_ai,0.00815256,over_ai,0.00722769,over_ai,0.00821668,countIP,1.37543e+10,countIP0,1.45695e+10,keysum,1.36436e+10,pktSum,2.19094e+10,aggrSum,9.15901e+07,blackkey_num,302536266,feedback,147,feedsumportion,0.902519,finger0,10,finger,14,time,13607
line,944015,total,0.00810362,total0,0.0678828,false,0.013417,over,0.00810362,false0,0.112392,over0,0.0678828,overaggr,0.00668011,overcuckoo,0.00142351,over_ai,0.00673713,over_ai,0.00743817,over_ai,0.00654849,over_ai,0.00754987,over_ai,0.00925714,over_ai,0.00815024,over_ai,0.00715259,over_ai,0.0083258,countIP,1.38317e+10,countIP0,1.46519e+10,keysum,1.37205e+10,pktSum,2.20075e+10,aggrSum,9.16547e+07,blackkey_num,302794532,feedback,144,feedsumportion,0.763711,finger0,10,finger,14,time,14126
line,950000,total,0.00805188,total0,0.0674916,false,0.0133374,over,0.00805188,false0,0.111796,over0,0.0674916,overaggr,0.00664362,overcuckoo,0.00140826,over_ai,0.00669991,over_ai,0.00726272,over_ai,0.00654639,over_ai,0.00757326,over_ai,0.00920956,over_ai,0.00797817,over_ai,0.0071434,over_ai,0.00834314,countIP,1.39917e+10,countIP0,1.48167e+10,keysum,1.38799e+10,pktSum,2.22593e+10,aggrSum,9.22131e+07,blackkey_num,304248770,feedback,144,feedsumportion,0.763711,finger0,10,finger,14,time,14126
line,960000,total,0.00828986,total0,0.0674881,false,0.0137825,over,0.00828986,false0,0.112204,over0,0.0674881,overaggr,0.00688843,overcuckoo,0.00140143,over_ai,0.00664846,over_ai,0.00733701,over_ai,0.00733816,over_ai,0.00749536,over_ai,0.00914471,over_ai,0.00804115,over_ai,0.00784268,over_ai,0.00826486,countIP,1.41277e+10,countIP0,1.49571e+10,keysum,1.40115e+10,pktSum,2.24391e+10,aggrSum,9.65174e+07,blackkey_num,306185012,feedback,144,feedsumportion,0.763711,finger0,10,finger,14,time,14126
line,970000,total,0.00850843,total0,0.068785,false,0.0140339,over,0.00850843,false0,0.113455,over0,0.068785,overaggr,0.00711431,overcuckoo,0.00139412,over_ai,0.00661008,over_ai,0.0078331,over_ai,0.00778444,over_ai,0.00743976,over_ai,0.00908545,over_ai,0.00848038,over_ai,0.00823869,over_ai,0.00820878,countIP,1.42296e+10,countIP0,1.50801e+10,keysum,1.41095e+10,pktSum,2.26638e+10,aggrSum,1.0038e+08,blackkey_num,307335103,feedback,144,feedsumportion,0.763711,finger0,10,finger,14,time,14126
line,980000,total,0.00851782,total0,0.0686136,false,0.0139946,over,0.00851782,false0,0.11273,over0,0.0686136,overaggr,0.00712976,overcuckoo,0.00138806,over_ai,0.00660628,over_ai,0.00804014,over_ai,0.00775049,over_ai,0.00735728,over_ai,0.00907075,over_ai,0.00866116,over_ai,0.0082061,over_ai,0.00812565,countIP,1.43207e+10,countIP0,1.5174e+10,keysum,1.41997e+10,pktSum,2.28424e+10,aggrSum,1.01241e+08,blackkey_num,308587182,feedback,144,feedsumportion,0.763711,finger0,10,finger,14,time,14126
line,990000,total,0.00853209,total0,0.068697,false,0.0140169,over,0.00853209,false0,0.112858,over0,0.068697,overaggr,0.0071337,overcuckoo,0.00139839,over_ai,0.00649439,over_ai,0.0083527,over_ai,0.00772202,over_ai,0.00733633,over_ai,0.00892629,over_ai,0.00893637,over_ai,0.00817853,over_ai,0.00810043,countIP,1.44511e+10,countIP0,1.53132e+10,keysum,1.43288e+10,pktSum,2.30508e+10,aggrSum,1.02217e+08,blackkey_num,310537655,feedback,144,feedsumportion,0.763711,finger0,10,finger,14,time,14126
line,995420,total,0.00849503,total0,0.0684455,false,0.0140382,over,0.00849503,false0,0.113108,over0,0.0684455,overaggr,0.0070857,overcuckoo,0.00140933,over_ai,0.00647778,over_ai,0.00836658,over_ai,0.00756501,over_ai,0.00747223,over_ai,0.00890487,over_ai,0.00894766,over_ai,0.00802929,over_ai,0.00822119,countIP,1.45728e+10,countIP0,1.54391e+10,keysum,1.44501e+10,pktSum,2.31943e+10,aggrSum,1.02389e+08,blackkey_num,311716696,feedback,147,feedsumportion,0.950844,finger0,10,finger,14,time,13603
line,1000000,total,0.00844636,total0,0.0680255,false,0.0139862,over,0.00844636,false0,0.112643,over0,0.0680255,overaggr,0.00705,overcuckoo,0.00139636,over_ai,0.0065769,over_ai,0.00818036,over_ai,0.00749869,over_ai,0.00744229,over_ai,0.0089893,over_ai,0.00876893,over_ai,0.00796476,over_ai,0.00819045,countIP,1.47142e+10,countIP0,1.55835e+10,keysum,1.4591e+10,pktSum,2.34025e+10,aggrSum,1.02866e+08,blackkey_num,312468548,feedback,147,feedsumportion,0.950844,finger0,10,finger,14,time,13603
line,1010000,total,0.00843482,total0,0.0677998,false,0.0140253,over,0.00843482,false0,0.112736,over0,0.0677998,overaggr,0.00705155,overcuckoo,0.00138327,over_ai,0.0066089,over_ai,0.00812209,over_ai,0.00754532,over_ai,0.00736539,over_ai,0.00900117,over_ai,0.00871248,over_ai,0.00800076,over_ai,0.00811216,countIP,1.4861e+10,countIP0,1.57358e+10,keysum,1.47367e+10,pktSum,2.35993e+10,aggrSum,1.03917e+08,blackkey_num,317082991,feedback,147,feedsumportion,0.950844,finger0,10,finger,14,time,13603
line,1020000,total,0.00839802,total0,0.0692337,false,0.0138563,over,0.00839802,false0,0.114232,over0,0.0692337,overaggr,0.00701976,overcuckoo,0.00137826,over_ai,0.00655333,over_ai,0.00804057,over_ai,0.00757028,over_ai,0.0073045,over_ai,0.00893122,over_ai,0.00863326,over_ai,0.00802071,over_ai,0.00805037,countIP,1.49769e+10,countIP0,1.58805e+10,keysum,1.48522e+10,pktSum,2.38539e+10,aggrSum,1.04259e+08,blackkey_num,319758817,feedback,147,feedsumportion,0.950844,finger0,10,finger,14,time,13603
line,1030000,total,0.00837072,total0,0.0691131,false,0.0137432,over,0.00837072,false0,0.113471,over0,0.0691131,overaggr,0.00699798,overcuckoo,0.00137274,over_ai,0.00654225,over_ai,0.00801645,over_ai,0.00755416,over_ai,0.00724358,over_ai,0.00891228,over_ai,0.00860804,over_ai,0.00800439,over_ai,0.00798726,countIP,1.50602e+10,countIP0,1.59674e+10,keysum,1.49352e+10,pktSum,2.4032e+10,aggrSum,1.04516e+08,blackkey_num,322982664,feedback,147,feedsumportion,0.950844,finger0,10,finger,14,time,13603
line,1040000,total,0.00832625,total0,0.0690499,false,0.0136751,over,0.00832625,false0,0.113408,over0,0.0690499,overaggr,0.00696407,overcuckoo,0.00136218,over_ai,0.00643848,over_ai,0.00803639,over_ai,0.00752538,over_ai,0.00720246,over_ai,0.00877843,over_ai,0.00862079,over_ai,0.00797654,over_ai,0.00794419,countIP,1.51952e+10,countIP0,1.61103e+10,keysum,1.50697e+10,pktSum,2.42451e+10,aggrSum,1.04946e+08,blackkey_num,325654716,feedback,147,feedsumportion,0.950844,finger0,10,finger,14,time,13603
line,1050000,total,0.00835903,total0,0.0687108,false,0.0137302,over,0.00835903,false0,0.112862,over0,0.0687108,overaggr,0.00699243,overcuckoo,0.0013666,over_ai,0.00640642,over_ai,0.0078676,over_ai,0.00773275,over_ai,0.00730031,over_ai,0.00873727,over_ai,0.00845539,over_ai,0.00815504,over_ai,0.00802625,countIP,1.54252e+10,countIP0,1.63484e+10,keysum,1.52973e+10,pktSum,2.46104e+10,aggrSum,1.06965e+08,blackkey_num,329046853,feedback,143,feedsumportion,0.821894,finger0,10,finger,14,time,13463
line,1060000,total,0.00829322,total0,0.0685596,false,0.0136843,over,0.00829322,false0,0.113127,over0,0.0685596,overaggr,0.00693865,overcuckoo,0.00135457,over_ai,0.00636465,over_ai,0.00783773,over_ai,0.00764009,over_ai,0.00723031,over_ai,0.00868324,over_ai,0.00842584,over_ai,0.00806618,over_ai,0.0079514,countIP,1.55775e+10,countIP0,1.65085e+10,keysum,1.54493e+10,pktSum,2.48122e+10,aggrSum,1.07198e+08,blackkey_num,334175697,feedback,143,feedsumportion,0.821894,finger0,10,finger,14,time,13463
line,1070000,total,0.00853527,total0,0.0696096,false,0.0139977,over,0.00853527,false0,0.114158,over0,0.0696096,overaggr,0.00704512,overcuckoo,0.00149015,over_ai,0.00632197,over_ai,0.00851238,over_ai,0.00803864,over_ai,0.00717221,over_ai,0.00862731,over_ai,0.00903298,over_ai,0.00842369,over_ai,0.00789219,countIP,1.56842e+10,countIP0,1.6634e+10,keysum,1.55514e+10,pktSum,2.50341e+10,aggrSum,1.09562e+08,blackkey_num,338548088,feedback,143,feedsumportion,0.821894,finger0,10,finger,14,time,13463
line,1080000,total,0.00852472,total0,0.0694152,false,0.0139435,over,0.00852472,false0,0.113539,over0,0.0694152,overaggr,0.00703618,overcuckoo,0.00148854,over_ai,0.00641656,over_ai,0.00846942,over_ai,0.00802836,over_ai,0.00709678,over_ai,0.00870162,over_ai,0.00899042,over_ai,0.00841279,over_ai,0.00781553,countIP,1.5781e+10,countIP0,1.67338e+10,keysum,1.56476e+10,pktSum,2.52142e+10,aggrSum,1.10099e+08,blackkey_num,339421352,feedback,143,feedsumportion,0.821894,finger0,10,finger,14,time,13463
line,1081036,total,0.00850144,total0,0.0692256,false,0.0139425,over,0.00850144,false0,0.113531,over0,0.0692256,overaggr,0.00701719,overcuckoo,0.00148425,over_ai,0.00634002,over_ai,0.00846598,over_ai,0.00802716,over_ai,0.0070934,over_ai,0.00860725,over_ai,0.0089869,over_ai,0.00841166,over_ai,0.00781209,countIP,1.58266e+10,countIP0,1.67796e+10,keysum,1.56932e+10,pktSum,2.52622e+10,aggrSum,1.10123e+08,blackkey_num,340028183,feedback,143,feedsumportion,0.821894,finger0,10,finger,14,time,13463
line,1090000,total,0.00865388,total0,0.0693532,false,0.014137,over,0.00865388,false0,0.113295,over0,0.0693532,overaggr,0.00717398,overcuckoo,0.0014799,over_ai,0.00632669,over_ai,0.00924859,over_ai,0.00800589,over_ai,0.00714582,over_ai,0.00858625,over_ai,0.00969219,over_ai,0.00839102,over_ai,0.00785599,countIP,1.58986e+10,countIP0,1.68554e+10,keysum,1.57622e+10,pktSum,2.5411e+10,aggrSum,1.13078e+08,blackkey_num,341667611,feedback,143,feedsumportion,0.821894,finger0,10,finger,14,time,13463
line,1100000,total,0.00862251,total0,0.0695383,false,0.0140943,over,0.00862251,false0,0.113667,over0,0.0695383,overaggr,0.00713475,overcuckoo,0.00148775,over_ai,0.00630221,over_ai,0.0090453,over_ai,0.00800737,over_ai,0.00725535,over_ai,0.00855398,over_ai,0.00949861,over_ai,0.0083878,over_ai,0.00795235,countIP,1.60754e+10,countIP0,1.70463e+10,keysum,1.5938e+10,pktSum,2.56884e+10,aggrSum,1.13714e+08,blackkey_num,343521364,feedback,153,feedsumportion,0.955973,finger0,10,finger,14,time,13619
line,1110000,total,0.00868334,total0,0.069434,false,0.0142552,over,0.00868334,false0,0.113988,over0,0.069434,overaggr,0.00720698,overcuckoo,0.00147636,over_ai,0.00624701,over_ai,0.00900439,over_ai,0.00831165,over_ai,0.0071861,over_ai,0.00848455,over_ai,0.0094593,over_ai,0.00865936,over_ai,0.00788189,countIP,1.62253e+10,countIP0,1.72025e+10,keysum,1.60856e+10,pktSum,2.58839e+10,aggrSum,1.15929e+08,blackkey_num,346692002,feedback,153,feedsumportion,0.955973,finger0,10,finger,14,time,13619
line,1120000,total,0.00870565,total0,0.0705392,false,0.0142372,over,0.00870565,false0,0.11536,over0,0.0705392,overaggr,0.00723896,overcuckoo,0.0014667,over_ai,0.00620997,over_ai,0.00884087,over_ai,0.00854274,over_ai,0.00713846,over_ai,0.00843613,over_ai,0.00930293,over_ai,0.0088675,over_ai,0.00783291,countIP,1.63633e+10,countIP0,1.73663e+10,keysum,1.6222e+10,pktSum,2.61413e+10,aggrSum,1.17431e+08,blackkey_num,347932123,feedback,153,feedsumportion,0.955973,finger0,10,finger,14,time,13619
line,1125942,total,0.00868802,total0,0.0703922,false,0.0141306,over,0.00868802,false0,0.114489,over0,0.0703922,overaggr,0.00722461,overcuckoo,0.0014634,over_ai,0.00620144,over_ai,0.0088207,over_ai,0.00853042,over_ai,0.00710771,over_ai,0.00842361,over_ai,0.00928317,over_ai,0.00885544,over_ai,0.00780153,countIP,1.64127e+10,countIP0,1.74167e+10,keysum,1.62713e+10,pktSum,2.62755e+10,aggrSum,1.17557e+08,blackkey_num,348445733,feedback,153,feedsumportion,0.955973,finger0,10,finger,14,time,13619
line,1130000,total,0.00866917,total0,0.0702947,false,0.0141283,over,0.00866917,false0,0.114561,over0,0.0702947,overaggr,0.00721217,overcuckoo,0.001457,over_ai,0.00611997,over_ai,0.00888166,over_ai,0.0085166,over_ai,0.00709888,over_ai,0.00832042,over_ai,0.00933714,over_ai,0.00884235,over_ai,0.00779151,countIP,1.64931e+10,countIP0,1.75008e+10,keysum,1.63514e+10,pktSum,2.63846e+10,aggrSum,1.17929e+08,blackkey_num,350777976,feedback,153,feedsumportion,0.955973,finger0,10,finger,14,time,13619
line,1140000,total,0.00863839,total0,0.0703336,false,0.0140346,over,0.00863839,false0,0.11427,over0,0.0703336,overaggr,0.00718913,overcuckoo,0.00144926,over_ai,0.00610611,over_ai,0.00890823,over_ai,0.0084363,over_ai,0.00708298,over_ai,0.00829871,over_ai,0.00935858,over_ai,0.00876627,over_ai,0.00777242,countIP,1.6608e+10,countIP0,1.76239e+10,keysum,1.64658e+10,pktSum,2.66005e+10,aggrSum,1.18375e+08,blackkey_num,353164682,feedback,147,feedsumportion,0.906783,finger0,10,finger,14,time,13741
line,1140000,total,0.00863839,total0,0.0703336,false,0.0140346,over,0.00863839,false0,0.11427,over0,0.0703336,overaggr,0.00718913,overcuckoo,0.00144926,over_ai,0.00610611,over_ai,0.00890823,over_ai,0.0084363,over_ai,0.00708298,over_ai,0.00829871,over_ai,0.00935858,over_ai,0.00876627,over_ai,0.00777242,countIP,1.6608e+10,countIP0,1.76239e+10,keysum,1.64658e+10,pktSum,2.66005e+10,aggrSum,1.18375e+08,blackkey_num,353164682,feedback,147,feedsumportion,0.906783,finger0,10,finger,14,time,13741
line,1150000,total,0.00862842,total0,0.070383,false,0.0139771,over,0.00862842,false0,0.114012,over0,0.070383,overaggr,0.00716821,overcuckoo,0.00146021,over_ai,0.00607645,over_ai,0.00872865,over_ai,0.00834837,over_ai,0.00748369,over_ai,0.00826024,over_ai,0.00918609,over_ai,0.00868288,over_ai,0.00813669,countIP,1.67809e+10,countIP0,1.78083e+10,keysum,1.66373e+10,pktSum,2.6908e+10,aggrSum,1.1926e+08,blackkey_num,355769828,feedback,147,feedsumportion,0.906783,finger0,10,finger,14,time,13741
line,1160000,total,0.00865342,total0,0.070329,false,0.0140096,over,0.00865342,false0,0.113861,over0,0.070329,overaggr,0.00720396,overcuckoo,0.00144946,over_ai,0.00603148,over_ai,0.00911865,over_ai,0.00826932,over_ai,0.00741,over_ai,0.00820062,over_ai,0.00953888,over_ai,0.00860717,over_ai,0.00806252,countIP,1.69381e+10,countIP0,1.79738e+10,keysum,1.67928e+10,pktSum,2.71653e+10,aggrSum,1.20975e+08,blackkey_num,360328205,feedback,147,feedsumportion,0.906783,finger0,10,finger,14,time,13741
line,1170000,total,0.00861549,total0,0.0711511,false,0.0139116,over,0.00861549,false0,0.114889,over0,0.0711512,overaggr,0.00717298,overcuckoo,0.00144251,over_ai,0.00599646,over_ai,0.00905361,over_ai,0.00825454,over_ai,0.00736575,over_ai,0.00815444,over_ai,0.00947624,over_ai,0.0085925,over_ai,0.00801722,countIP,1.70378e+10,countIP0,1.80942e+10,keysum,1.68923e+10,pktSum,2.73537e+10,aggrSum,1.21168e+08,blackkey_num,361092304,feedback,147,feedsumportion,0.906783,finger0,10,finger,14,time,13741
line,1171152,total,0.00860994,total0,0.0711146,false,0.0139021,over,0.00860994,false0,0.114826,over0,0.0711146,overaggr,0.00716837,overcuckoo,0.00144157,over_ai,0.00599355,over_ai,0.00904991,over_ai,0.00824577,over_ai,0.00736079,over_ai,0.0081507,over_ai,0.0094727,over_ai,0.00858418,over_ai,0.00801225,countIP,1.70491e+10,countIP0,1.81056e+10,keysum,1.69035e+10,pktSum,2.73724e+10,aggrSum,1.21171e+08,blackkey_num,361118341,feedback,147,feedsumportion,0.906783,finger0,10,finger,14,time,13741
line,1180000,total,0.0086074,total0,0.0708433,false,0.0139078,over,0.0086074,false0,0.114468,over0,0.0708433,overaggr,0.00717602,overcuckoo,0.00143137,over_ai,0.00591662,over_ai,0.00927534,over_ai,0.00821709,over_ai,0.00728681,over_ai,0.00804843,over_ai,0.00967631,over_ai,0.00855682,over_ai,0.00793758,countIP,1.7184e+10,countIP0,1.82443e+10,keysum,1.70373e+10,pktSum,2.75816e+10,aggrSum,1.2226e+08,blackkey_num,362418527,feedback,147,feedsumportion,0.906783,finger0,10,finger,14,time,13741
line,1190000,total,0.0086376,total0,0.0707707,false,0.0139229,over,0.0086376,false0,0.114075,over0,0.0707707,overaggr,0.00721361,overcuckoo,0.00142399,over_ai,0.00589677,over_ai,0.00946811,over_ai,0.00814103,over_ai,0.00742939,over_ai,0.00802102,over_ai,0.00984994,over_ai,0.00848433,over_ai,0.00806577,countIP,1.72985e+10,countIP0,1.83641e+10,keysum,1.71503e+10,pktSum,2.77902e+10,aggrSum,1.23716e+08,blackkey_num,364509028,feedback,151,feedsumportion,0.900258,finger0,10,finger,14,time,14111
line,1190088,total,0.0086376,total0,0.0707707,false,0.0139229,over,0.0086376,false0,0.114075,over0,0.0707707,overaggr,0.00721361,overcuckoo,0.00142399,over_ai,0.00589677,over_ai,0.00946811,over_ai,0.00814103,over_ai,0.00742939,over_ai,0.00802102,over_ai,0.00984994,over_ai,0.00848433,over_ai,0.00806577,countIP,1.72985e+10,countIP0,1.83641e+10,keysum,1.71503e+10,pktSum,2.77902e+10,aggrSum,1.23716e+08,blackkey_num,364509028,feedback,151,feedsumportion,0.900258,finger0,10,finger,14,time,14111
line,1200000,total,0.00856931,total0,0.0704749,false,0.0138408,over,0.00856931,false0,0.113828,over0,0.0704749,overaggr,0.00714429,overcuckoo,0.00142502,over_ai,0.00586809,over_ai,0.00926124,over_ai,0.00806904,over_ai,0.00747536,over_ai,0.00798362,over_ai,0.00965227,over_ai,0.00841512,over_ai,0.00810208,countIP,1.7499e+10,countIP0,1.85731e+10,keysum,1.73503e+10,pktSum,2.80925e+10,aggrSum,1.23956e+08,blackkey_num,368653782,feedback,151,feedsumportion,0.900258,finger0,10,finger,14,time,14111
line,1210000,total,0.00851962,total0,0.0704171,false,0.013733,over,0.00851962,false0,0.113507,over0,0.0704171,overaggr,0.00710458,overcuckoo,0.00141504,over_ai,0.00581938,over_ai,0.00924598,over_ai,0.00801015,over_ai,0.00741946,over_ai,0.00792177,over_ai,0.00963674,over_ai,0.00835754,over_ai,0.00804575,countIP,1.76417e+10,countIP0,1.87245e+10,keysum,1.74927e+10,pktSum,2.83447e+10,aggrSum,1.24278e+08,blackkey_num,372607340,feedback,151,feedsumportion,0.900258,finger0,10,finger,14,time,14111
line,1220000,total,0.00848599,total0,0.0705729,false,0.0136796,over,0.00848599,false0,0.113765,over0,0.0705729,overaggr,0.00707702,overcuckoo,0.00140897,over_ai,0.00578054,over_ai,0.00919875,over_ai,0.00799864,over_ai,0.00737799,over_ai,0.00787212,over_ai,0.00959132,over_ai,0.00834556,over_ai,0.00800306,countIP,1.77407e+10,countIP0,1.88329e+10,keysum,1.75915e+10,pktSum,2.85041e+10,aggrSum,1.24495e+08,blackkey_num,373232059,feedback,151,feedsumportion,0.900258,finger0,10,finger,14,time,14111
line,1230000,total,0.00844559,total0,0.0706809,false,0.0136345,over,0.00844559,false0,0.114107,over0,0.0706809,overaggr,0.00704411,overcuckoo,0.00140148,over_ai,0.00570563,over_ai,0.00921223,over_ai,0.00797597,over_ai,0.00732004,over_ai,0.00777302,over_ai,0.00960145,over_ai,0.00832379,over_ai,0.00794395,countIP,1.78726e+10,countIP0,1.89756e+10,keysum,1.77229e+10,pktSum,2.8701e+10,aggrSum,1.24842e+08,blackkey_num,376298580,feedback,151,feedsumportion,0.900258,finger0,10,finger,14,time,14111
line,1240000,total,0.00840858,total0,0.0704865,false,0.0135626,over,0.00840858,false0,0.113691,over0,0.0704865,overaggr,0.00701457,overcuckoo,0.001394,over_ai,0.00568228,over_ai,0.00919333,over_ai,0.0078913,over_ai,0.00734549,over_ai,0.00774226,over_ai,0.00958203,over_ai,0.00824264,over_ai,0.00796464,countIP,1.79954e+10,countIP0,1.91032e+10,keysum,1.78454e+10,pktSum,2.89092e+10,aggrSum,1.25178e+08,blackkey_num,378054967,feedback,149,feedsumportion,0.665707,finger0,10,finger,14,time,13754
line,1250000,total,0.00852808,total0,0.0705288,false,0.0137783,over,0.00852808,false0,0.113949,over0,0.0705288,overaggr,0.00712952,overcuckoo,0.00139856,over_ai,0.00566697,over_ai,0.00897808,over_ai,0.00836962,over_ai,0.00741871,over_ai,0.00771807,over_ai,0.00937551,over_ai,0.00867716,over_ai,0.00802698,countIP,1.8211e+10,countIP0,1.93306e+10,keysum,1.80571e+10,pktSum,2.92334e+10,aggrSum,1.28738e+08,blackkey_num,380325416,feedback,149,feedsumportion,0.665707,finger0,10,finger,14,time,13754
line,1260000,total,0.00854725,total0,0.070432,false,0.0137829,over,0.00854725,false0,0.113575,over0,0.070432,overaggr,0.00715878,overcuckoo,0.00138847,over_ai,0.0056649,over_ai,0.00893726,over_ai,0.0084993,over_ai,0.00736529,over_ai,0.00770015,over_ai,0.00933614,over_ai,0.00879274,over_ai,0.00797339,countIP,1.83599e+10,countIP0,1.94864e+10,keysum,1.82043e+10,pktSum,2.94934e+10,aggrSum,1.3032e+08,blackkey_num,383034188,feedback,149,feedsumportion,0.665707,finger0,10,finger,14,time,13754
line,1270000,total,0.00853252,total0,0.0705689,false,0.0137572,over,0.00853252,false0,0.11378,over0,0.0705689,overaggr,0.00714778,overcuckoo,0.00138474,over_ai,0.00564498,over_ai,0.00888689,over_ai,0.00853591,over_ai,0.00731452,over_ai,0.00767374,over_ai,0.00928762,over_ai,0.0088252,over_ai,0.00792152,countIP,1.84524e+10,countIP0,1.95875e+10,keysum,1.82963e+10,pktSum,2.96441e+10,aggrSum,1.30778e+08,blackkey_num,383621033,feedback,149,feedsumportion,0.665707,finger0,10,finger,14,time,13754
line,1275560,total,0.00852652,total0,0.0707063,false,0.0137246,over,0.00852652,false0,0.113812,over0,0.0707063,overaggr,0.00714283,overcuckoo,0.00138368,over_ai,0.00564861,over_ai,0.00890547,over_ai,0.00852714,over_ai,0.00728052,over_ai,0.00767309,over_ai,0.00930355,over_ai,0.00881676,over_ai,0.0078869,countIP,1.84993e+10,countIP0,1.96398e+10,keysum,1.83429e+10,pktSum,2.97385e+10,aggrSum,1.31065e+08,blackkey_num,384634423,feedback,149,feedsumportion,0.665707,finger0,10,finger,14,time,13754
line,1280000,total,0.00850265,total0,0.0706294,false,0.0136748,over,0.00850265,false0,0.113593,over0,0.0706294,overaggr,0.00712373,overcuckoo,0.00137892,over_ai,0.00558309,over_ai,0.00891006,over_ai,0.008518,over_ai,0.00728165,over_ai,0.0075885,over_ai,0.00930671,over_ai,0.00880801,over_ai,0.00788652,countIP,1.85787e+10,countIP0,1.97232e+10,keysum,1.84221e+10,pktSum,2.98765e+10,aggrSum,1.31234e+08,blackkey_num,386058382,feedback,149,feedsumportion,0.665707,finger0,10,finger,14,time,13754
line,1290000,total,0.00847887,total0,0.0705441,false,0.0136628,over,0.00847887,false0,0.113674,over0,0.0705441,overaggr,0.00709861,overcuckoo,0.00138025,over_ai,0.00559237,over_ai,0.00889817,over_ai,0.00844345,over_ai,0.00731227,over_ai,0.00758009,over_ai,0.00929331,over_ai,0.00873687,over_ai,0.00791192,countIP,1.87044e+10,countIP0,1.98556e+10,keysum,1.85472e+10,pktSum,3.00572e+10,aggrSum,1.31659e+08,blackkey_num,386992218,feedback,151,feedsumportion,0.910035,finger0,10,finger,14,time,13992
line,1300000,total,0.0084184,total0,0.0706883,false,0.013568,over,0.00841841,false0,0.113929,over0,0.0706884,overaggr,0.00705019,overcuckoo,0.00136822,over_ai,0.00557834,over_ai,0.00873373,over_ai,0.00838636,over_ai,0.00730578,over_ai,0.00755241,over_ai,0.00913024,over_ai,0.00868137,over_ai,0.00790216,countIP,1.88925e+10,countIP0,2.00591e+10,keysum,1.87348e+10,pktSum,3.0359e+10,aggrSum,1.32084e+08,blackkey_num,392017486,feedback,151,feedsumportion,0.910035,finger0,10,finger,14,time,13992
line,1302210,total,0.00841148,total0,0.0707554,false,0.0135442,over,0.00841148,false0,0.113931,over0,0.0707554,overaggr,0.00704451,overcuckoo,0.00136696,over_ai,0.00557752,over_ai,0.00872503,over_ai,0.00837934,over_ai,0.00729337,over_ai,0.00755073,over_ai,0.00912182,over_ai,0.00867463,over_ai,0.00788967,countIP,1.89106e+10,countIP0,2.00797e+10,keysum,1.87529e+10,pktSum,3.03991e+10,aggrSum,1.32105e+08,blackkey_num,400036118,feedback,151,feedsumportion,0.910035,finger0,10,finger,14,time,13992
line,1310000,total,0.00839789,total0,0.0706023,false,0.0135058,over,0.00839789,false0,0.113546,over0,0.0706023,overaggr,0.00703528,overcuckoo,0.00136261,over_ai,0.00553089,over_ai,0.00871037,over_ai,0.00840788,over_ai,0.00726668,over_ai,0.00749065,over_ai,0.00910661,over_ai,0.00869794,over_ai,0.00786213,countIP,1.90486e+10,countIP0,2.02236e+10,keysum,1.88899e+10,pktSum,3.06356e+10,aggrSum,1.32896e+08,blackkey_num,406497207,feedback,151,feedsumportion,0.910035,finger0,10,finger,14,time,13992
