line,506243,total,0.0105477,total0,0.496645,false,0.0184384,over,0.0105477,false0,0.868189,over0,0.496645,overaggr,0.0159529,overcuckoo,-0.00540527,over_ai,0.00409339,over_ai,0.00226356,over_ai,0.00108333,over_ai,0.0026578,over_ai,0.00858502,over_ai,0.0112244,over_ai,0.0114543,over_ai,0.0103977,countIP,2.42964e+09,countIP0,3.59835e+09,keysum,2.40428e+09,pktSum,3.77964e+09,aggrSum,3.83558e+07,blackkey_num,79314368,feedback,140,feedsumportion,0.937842,finger0,10,finger,14,time,13887,runtimr,31.0001
line,522288,total,0.0102081,total0,0.477251,false,0.0177868,over,0.0102081,false0,0.831569,over0,0.477251,overaggr,0.0153267,overcuckoo,-0.00511861,over_ai,0.00398287,over_ai,0.0067806,over_ai,0.000738238,over_ai,0.00206168,over_ai,0.00838809,over_ai,0.011068,over_ai,0.0109175,over_ai,0.0100286,countIP,2.54054e+09,countIP0,3.71509e+09,keysum,2.51486e+09,pktSum,3.95819e+09,aggrSum,3.85457e+07,blackkey_num,82640171,feedback,140,feedsumportion,0.937842,finger0,10,finger,14,time,13887,runtimr,32.0001
line,538543,total,0.00988642,total0,0.459547,false,0.0172018,over,0.00988642,false0,0.799587,over0,0.459547,overaggr,0.0147457,overcuckoo,-0.0048593,over_ai,0.00391739,over_ai,0.00467878,over_ai,0.000800416,over_ai,0.00229672,over_ai,0.00819876,over_ai,0.0108496,over_ai,0.0104515,over_ai,0.00970437,countIP,2.65088e+09,countIP0,3.8312e+09,keysum,2.62492e+09,pktSum,4.13355e+09,aggrSum,3.87108e+07,blackkey_num,85576754,feedback,140,feedsumportion,0.937842,finger0,10,finger,14,time,13887,runtimr,33.0001
line,554710,total,0.00958617,total0,0.443086,false,0.016679,over,0.00958617,false0,0.770925,over0,0.443086,overaggr,0.0142198,overcuckoo,-0.00463361,over_ai,0.00358178,over_ai,0.00433109,over_ai,0.000823924,over_ai,0.0023949,over_ai,0.00801181,over_ai,0.0106031,over_ai,0.010046,over_ai,0.0094063,countIP,2.76169e+09,countIP0,3.94751e+09,keysum,2.73547e+09,pktSum,4.30767e+09,aggrSum,3.89013e+07,blackkey_num,88881809,feedback,140,feedsumportion,0.937842,finger0,10,finger,14,time,13887,runtimr,34.0001
line,571104,total,0.00932273,total0,0.428111,false,0.0162408,over,0.00932273,false0,0.745797,over0,0.428111,overaggr,0.0137416,overcuckoo,-0.00441888,over_ai,0.00519619,over_ai,0.00307366,over_ai,0.00137042,over_ai,0.00262591,over_ai,0.0079185,over_ai,0.0103423,over_ai,0.00967854,over_ai,0.00912177,countIP,2.8717e+09,countIP0,4.06323e+09,keysum,2.84518e+09,pktSum,4.4784e+09,aggrSum,3.90973e+07,blackkey_num,92620904,feedback,140,feedsumportion,0.937842,finger0,10,finger,14,time,13887,runtimr,35.0001
line,587021,total,0.00902162,total0,0.413389,false,0.0157693,over,0.00902162,false0,0.722582,over0,0.413389,overaggr,0.0132389,overcuckoo,-0.00421725,over_ai,0.00321902,over_ai,0.00232075,over_ai,0.000720348,over_ai,0.00183507,over_ai,0.00774987,over_ai,0.0100865,over_ai,0.0092444,over_ai,0.00886151,countIP,2.98899e+09,countIP0,4.18684e+09,keysum,2.96227e+09,pktSum,4.65698e+09,aggrSum,3.92171e+07,blackkey_num,96653884,feedback,126,feedsumportion,0.60472,finger0,10,finger,14,time,14929,runtimr,36.0001
line,603435,total,0.0087603,total0,0.39977,false,0.0153815,over,0.0087603,false0,0.701923,over0,0.39977,overaggr,0.0127867,overcuckoo,-0.00402636,over_ai,0.0040738,over_ai,0.00269065,over_ai,0.000731995,over_ai,0.00189367,over_ai,0.00762403,over_ai,0.00982893,over_ai,0.00889342,over_ai,0.00860435,countIP,3.10444e+09,countIP0,4.30777e+09,keysum,3.07748e+09,pktSum,4.83022e+09,aggrSum,3.93507e+07,blackkey_num,100316206,feedback,126,feedsumportion,0.60472,finger0,10,finger,14,time,14929,runtimr,37.0001
line,619830,total,0.00853498,total0,0.388249,false,0.0149795,over,0.00853498,false0,0.681406,over0,0.388249,overaggr,0.0124024,overcuckoo,-0.00386747,over_ai,0.00369723,over_ai,0.00117829,over_ai,0.00105066,over_ai,0.00268597,over_ai,0.00748935,over_ai,0.0095581,over_ai,0.00862587,over_ai,0.00841603,countIP,3.21051e+09,countIP0,4.41928e+09,keysum,3.18334e+09,pktSum,4.99714e+09,aggrSum,3.94813e+07,blackkey_num,104603933,feedback,126,feedsumportion,0.60472,finger0,10,finger,14,time,14929,runtimr,38.0001
line,636148,total,0.0083325,total0,0.37704,false,0.0146318,over,0.0083325,false0,0.662079,over0,0.37704,overaggr,0.0120398,overcuckoo,-0.00370732,over_ai,0.00349363,over_ai,0.00241353,over_ai,0.00151963,over_ai,0.00341611,over_ai,0.00735498,over_ai,0.00933764,over_ai,0.00838002,over_ai,0.00824243,countIP,3.32123e+09,countIP0,4.53567e+09,keysum,3.29378e+09,pktSum,5.16952e+09,aggrSum,3.96565e+07,blackkey_num,108710447,feedback,126,feedsumportion,0.60472,finger0,10,finger,14,time,14929,runtimr,39.0001
line,652511,total,0.00818877,total0,0.36724,false,0.0143595,over,0.00818877,false0,0.643979,over0,0.36724,overaggr,0.0117463,overcuckoo,-0.00355755,over_ai,0.00631315,over_ai,0.00212697,over_ai,0.00241419,over_ai,0.00492029,over_ai,0.00732218,over_ai,0.00911164,over_ai,0.00819763,over_ai,0.00813966,countIP,3.42664e+09,countIP0,4.64698e+09,keysum,3.3988e+09,pktSum,5.33703e+09,aggrSum,3.99241e+07,blackkey_num,112817276,feedback,126,feedsumportion,0.60472,finger0,10,finger,14,time,14929,runtimr,40.0001
line,669011,total,0.00815738,total0,0.357233,false,0.0143308,over,0.00815738,false0,0.627583,over0,0.357233,overaggr,0.0115702,overcuckoo,-0.0034128,over_ai,0.00385267,over_ai,0.00135642,over_ai,0.0121536,over_ai,0.00904809,over_ai,0.00720774,over_ai,0.00885991,over_ai,0.00832096,over_ai,0.00817302,countIP,3.54166e+09,countIP0,4.76796e+09,keysum,3.513e+09,pktSum,5.51267e+09,aggrSum,4.06465e+07,blackkey_num,115583750,feedback,122,feedsumportion,0.591372,finger0,10,finger,14,time,14974,runtimr,41.0002
line,685284,total,0.00819961,total0,0.348207,false,0.0144033,over,0.00819961,false0,0.611656,over0,0.348207,overaggr,0.0114844,overcuckoo,-0.00328482,over_ai,0.00423606,over_ai,0.00164385,over_ai,0.0136186,over_ai,0.0169518,over_ai,0.00712097,over_ai,0.00865129,over_ai,0.00846878,over_ai,0.00848688,countIP,3.65078e+09,countIP0,4.88198e+09,keysum,3.62109e+09,pktSum,5.68252e+09,aggrSum,4.15863e+07,blackkey_num,118540485,feedback,122,feedsumportion,0.591372,finger0,10,finger,14,time,14974,runtimr,42.0002
line,701430,total,0.00821036,total0,0.339691,false,0.0144001,over,0.00821036,false0,0.59578,over0,0.339691,overaggr,0.0113728,overcuckoo,-0.00316242,over_ai,0.00361701,over_ai,0.00165468,over_ai,0.0166453,over_ai,0.0072192,over_ai,0.00702285,over_ai,0.0084437,over_ai,0.00870092,over_ai,0.00844772,countIP,3.76008e+09,countIP0,4.99632e+09,keysum,3.72946e+09,pktSum,5.85585e+09,aggrSum,4.24143e+07,blackkey_num,121837010,feedback,122,feedsumportion,0.591372,finger0,10,finger,14,time,14974,runtimr,43.0002
