line,4460000,total,0.00860272,total0,0.070667,false,0.013156,over,0.0082747,false0,0.111647,over0,0.0702224,overaggr,0.00716873,overcuckoo,0.00143399,over_ai,0.00672387,over_ai,0.0104892,over_ai,0.00701817,over_ai,0.00977547,over_ai,0.00823802,over_ai,0.0100713,over_ai,0.00724476,over_ai,0.00945845,countIP,6.44632e+10,countIP0,6.84299e+10,keysum,6.39133e+10,pktSum,1.04205e+11,aggrSum,4.58177e+08,blackkey_num,648226231,feedback,159,feedsumportion,0.713823,finger0,10,finger,14,time,12207
line,4470000,total,0.00859062,total0,0.0706039,false,0.0131324,over,0.00825204,false0,0.111558,over0,0.0701001,overaggr,0.00715869,overcuckoo,0.00143194,over_ai,0.00671605,over_ai,0.0104768,over_ai,0.00697704,over_ai,0.00976992,over_ai,0.0082328,over_ai,0.0100654,over_ai,0.00722299,over_ai,0.00945555,countIP,6.4566e+10,countIP0,6.85359e+10,keysum,6.40161e+10,pktSum,1.04353e+11,aggrSum,4.58271e+08,blackkey_num,648878518,feedback,156,feedsumportion,0.881891,finger0,10,finger,14,time,35156
line,4470272,total,0.00859028,total0,0.0706012,false,0.0131312,over,0.0082514,false0,0.111548,over0,0.0700949,overaggr,0.00715839,overcuckoo,0.00143189,over_ai,0.0067139,over_ai,0.0104766,over_ai,0.0069771,over_ai,0.00976979,over_ai,0.00823142,over_ai,0.0100653,over_ai,0.00722297,over_ai,0.00945549,countIP,6.4569e+10,countIP0,6.85389e+10,keysum,6.40191e+10,pktSum,1.04358e+11,aggrSum,4.58274e+08,blackkey_num,648964237,feedback,156,feedsumportion,0.881891,finger0,10,finger,14,time,35156
line,4480000,total,0.00859449,total0,0.0705926,false,0.0145502,over,0.00741466,false0,0.133016,over0,0.0677836,overaggr,0.00715039,overcuckoo,0.0014441,over_ai,0.00290998,over_ai,0.000980742,over_ai,0.00173022,over_ai,0.0818344,over_ai,0.00822675,over_ai,0.0100505,over_ai,0.00720438,over_ai,0.00954189,countIP,6.47532e+10,countIP0,6.87336e+10,keysum,6.42015e+10,pktSum,1.04633e+11,aggrSum,4.59065e+08,blackkey_num,2441442,feedback,18,feedsumportion,0.961155,finger0,10,finger,14,time,12997
line,4490000,total,0.00857962,total0,0.0705706,false,0.00931865,over,0.00508206,false0,0.118882,over0,0.0648341,overaggr,0.007138,overcuckoo,0.00144162,over_ai,0.00298592,over_ai,0.0022159,over_ai,0.00155648,over_ai,0.0227426,over_ai,0.00821349,over_ai,0.0100496,over_ai,0.00718698,over_ai,0.00951556,countIP,6.49097e+10,countIP0,6.88993e+10,keysum,6.43576e+10,pktSum,1.04881e+11,aggrSum,4.59384e+08,blackkey_num,12162240,feedback,18,feedsumportion,0.961155,finger0,10,finger,14,time,12997
line,4500000,total,0.00856732,total0,0.0706362,false,0.00731417,over,0.00441698,false0,0.125087,over0,0.0755394,overaggr,0.0071277,overcuckoo,0.00143962,over_ai,0.00275854,over_ai,0.00258709,over_ai,0.00224609,over_ai,0.014326,over_ai,0.00820484,over_ai,0.0100434,over_ai,0.00717568,over_ai,0.00949132,countIP,6.50478e+10,countIP0,6.90509e+10,keysum,6.44952e+10,pktSum,1.05121e+11,aggrSum,4.59703e+08,blackkey_num,14653338,feedback,18,feedsumportion,0.961155,finger0,10,finger,14,time,12997
line,4510000,total,0.00859058,total0,0.0706047,false,0.012176,over,0.00777848,false0,0.111305,over0,0.071106,overaggr,0.00715275,overcuckoo,0.00143783,over_ai,0.00438689,over_ai,0.00259644,over_ai,0.00207435,over_ai,0.0294668,over_ai,0.00820839,over_ai,0.0100333,over_ai,0.00716754,over_ai,0.00964843,countIP,6.51439e+10,countIP0,6.91493e+10,keysum,6.4589e+10,pktSum,1.05291e+11,aggrSum,4.61989e+08,blackkey_num,16147934,feedback,18,feedsumportion,0.961155,finger0,10,finger,14,time,12997
line,4516248,total,0.00858006,total0,0.070585,false,0.0107596,over,0.00689879,false0,0.107815,over0,0.0691284,overaggr,0.00714421,overcuckoo,0.00143585,over_ai,0.00328275,over_ai,0.00296165,over_ai,0.00203655,over_ai,0.0268649,over_ai,0.00817636,over_ai,0.0100281,over_ai,0.00716551,over_ai,0.00964016,countIP,6.52538e+10,countIP0,6.92654e+10,keysum,6.46987e+10,pktSum,1.05472e+11,aggrSum,4.62228e+08,blackkey_num,21119183,feedback,18,feedsumportion,0.961155,finger0,10,finger,14,time,12997
line,4520000,total,0.00857747,total0,0.0705774,false,0.0108632,over,0.00679994,false0,0.10954,over0,0.0685678,overaggr,0.00714247,overcuckoo,0.001435,over_ai,0.00402065,over_ai,0.00318712,over_ai,0.00203669,over_ai,0.0226277,over_ai,0.00818199,over_ai,0.010024,over_ai,0.00716313,over_ai,0.00962489,countIP,6.53112e+10,countIP0,6.9326e+10,keysum,6.47557e+10,pktSum,1.05555e+11,aggrSum,4.62516e+08,blackkey_num,28183907,feedback,18,feedsumportion,0.961155,finger0,10,finger,14,time,12997
line,4530000,total,0.00856854,total0,0.0706219,false,0.00968731,over,0.00643012,false0,0.108786,over0,0.0722084,overaggr,0.00713319,overcuckoo,0.00143535,over_ai,0.00385081,over_ai,0.00245017,over_ai,0.00213912,over_ai,0.0230906,over_ai,0.0081739,over_ai,0.00997563,over_ai,0.00715704,over_ai,0.00964964,countIP,6.54559e+10,countIP0,6.94831e+10,keysum,6.48998e+10,pktSum,1.05822e+11,aggrSum,4.62942e+08,blackkey_num,29739240,feedback,157,feedsumportion,0.856981,finger0,10,finger,14,time,12351
line,4540000,total,0.00855459,total0,0.0705837,false,0.00915109,over,0.00586968,false0,0.108433,over0,0.0695507,overaggr,0.00712166,overcuckoo,0.00143293,over_ai,0.00346444,over_ai,0.00246063,over_ai,0.00202238,over_ai,0.0204191,over_ai,0.0081561,over_ai,0.00996847,over_ai,0.00714046,over_ai,0.00964112,countIP,6.56113e+10,countIP0,6.96466e+10,keysum,6.50548e+10,pktSum,1.06057e+11,aggrSum,4.63298e+08,blackkey_num,34899920,feedback,157,feedsumportion,0.856981,finger0,10,finger,14,time,12351
line,4550000,total,0.00854345,total0,0.0706443,false,0.00845413,over,0.00555592,false0,0.111183,over0,0.0730678,overaggr,0.00711222,overcuckoo,0.00143124,over_ai,0.00373857,over_ai,0.00247092,over_ai,0.00199704,over_ai,0.0187967,over_ai,0.00815347,over_ai,0.00995763,over_ai,0.00712428,over_ai,0.0096315,countIP,6.57462e+10,countIP0,6.97945e+10,keysum,6.51893e+10,pktSum,1.06296e+11,aggrSum,4.6364e+08,blackkey_num,36962358,feedback,157,feedsumportion,0.856981,finger0,10,finger,14,time,12351
line,4560000,total,0.00853557,total0,0.070591,false,0.00796572,over,0.00536645,false0,0.104076,over0,0.070115,overaggr,0.00710592,overcuckoo,0.00142965,over_ai,0.00370381,over_ai,0.00236574,over_ai,0.00220596,over_ai,0.017118,over_ai,0.00814666,over_ai,0.00994503,over_ai,0.00712154,over_ai,0.00961529,countIP,6.58391e+10,countIP0,6.98902e+10,keysum,6.52819e+10,pktSum,1.0647e+11,aggrSum,4.63888e+08,blackkey_num,39682895,feedback,157,feedsumportion,0.856981,finger0,10,finger,14,time,12351
line,4565968,total,0.0085282,total0,0.0705199,false,0.00823533,over,0.0052591,false0,0.10451,over0,0.0667406,overaggr,0.00709864,overcuckoo,0.00142956,over_ai,0.00366707,over_ai,0.00235314,over_ai,0.002205,over_ai,0.0167293,over_ai,0.00812542,over_ai,0.00993506,over_ai,0.00711979,over_ai,0.00961549,countIP,6.59455e+10,countIP0,6.9999e+10,keysum,6.53879e+10,pktSum,1.066e+11,aggrSum,4.64172e+08,blackkey_num,43852882,feedback,157,feedsumportion,0.856981,finger0,10,finger,14,time,12351
line,4570000,total,0.00852776,total0,0.0705652,false,0.00810019,over,0.00536157,false0,0.104209,over0,0.0689764,overaggr,0.0070992,overcuckoo,0.00142857,over_ai,0.00411951,over_ai,0.00263608,over_ai,0.00216019,over_ai,0.0155395,over_ai,0.00813277,over_ai,0.00993821,over_ai,0.00711652,over_ai,0.00960356,countIP,6.5999e+10,countIP0,7.00588e+10,keysum,6.54409e+10,pktSum,1.0672e+11,aggrSum,4.64578e+08,blackkey_num,46384809,feedback,157,feedsumportion,0.856981,finger0,10,finger,14,time,12351
line,4580000,total,0.00852474,total0,0.0705676,false,0.00854414,over,0.00551004,false0,0.107334,over0,0.0692185,overaggr,0.00709137,overcuckoo,0.00143337,over_ai,0.003851,over_ai,0.00265533,over_ai,0.00241366,over_ai,0.0165567,over_ai,0.00811815,over_ai,0.00992844,over_ai,0.00710843,over_ai,0.00963899,countIP,6.61352e+10,countIP0,7.02037e+10,keysum,6.55761e+10,pktSum,1.06918e+11,aggrSum,4.65025e+08,blackkey_num,47587905,feedback,154,feedsumportion,0.72284,finger0,10,finger,14,time,12979
line,4590000,total,0.00850511,total0,0.0704936,false,0.00802777,over,0.00511577,false0,0.104494,over0,0.0665896,overaggr,0.00707501,overcuckoo,0.0014301,over_ai,0.00370145,over_ai,0.00220077,over_ai,0.00247488,over_ai,0.0159015,over_ai,0.00810458,over_ai,0.00987644,over_ai,0.00709674,over_ai,0.00963232,countIP,6.63351e+10,countIP0,7.04125e+10,keysum,6.57757e+10,pktSum,1.07233e+11,aggrSum,4.65364e+08,blackkey_num,49995187,feedback,154,feedsumportion,0.72284,finger0,10,finger,14,time,12979
line,4596930,total,0.00850294,total0,0.0704729,false,0.00820245,over,0.00525652,false0,0.103162,over0,0.0661109,overaggr,0.00707483,overcuckoo,0.00142811,over_ai,0.00359728,over_ai,0.00221292,over_ai,0.0034194,over_ai,0.0149221,over_ai,0.00809631,over_ai,0.00987019,over_ai,0.00710978,over_ai,0.00961522,countIP,6.64559e+10,countIP0,7.05395e+10,keysum,6.58956e+10,pktSum,1.07436e+11,aggrSum,4.66203e+08,blackkey_num,52804848,feedback,154,feedsumportion,0.72284,finger0,10,finger,14,time,12979
line,4600000,total,0.00849771,total0,0.0704537,false,0.00813955,over,0.00514899,false0,0.103613,over0,0.0655445,overaggr,0.00707046,overcuckoo,0.00142725,over_ai,0.00350954,over_ai,0.00216735,over_ai,0.00336794,over_ai,0.0146508,over_ai,0.00809014,over_ai,0.00986285,over_ai,0.0071062,over_ai,0.00961001,countIP,6.64988e+10,countIP0,7.05841e+10,keysum,6.59385e+10,pktSum,1.07491e+11,aggrSum,4.66215e+08,blackkey_num,52994201,feedback,154,feedsumportion,0.72284,finger0,10,finger,14,time,12979
line,4610000,total,0.00849599,total0,0.0704446,false,0.00805849,over,0.00522867,false0,0.100864,over0,0.0654445,overaggr,0.00706991,overcuckoo,0.00142608,over_ai,0.00346421,over_ai,0.00212915,over_ai,0.00394922,over_ai,0.0137612,over_ai,0.00808462,over_ai,0.00985402,over_ai,0.00711861,over_ai,0.00959166,countIP,6.65807e+10,countIP0,7.06705e+10,keysum,6.60198e+10,pktSum,1.07656e+11,aggrSum,4.66754e+08,blackkey_num,55501878,feedback,154,feedsumportion,0.72284,finger0,10,finger,14,time,12979
line,4620000,total,0.00848716,total0,0.0705168,false,0.00806019,over,0.00518947,false0,0.105656,over0,0.0680257,overaggr,0.00706113,overcuckoo,0.00142603,over_ai,0.00361666,over_ai,0.00225724,over_ai,0.00384824,over_ai,0.013453,over_ai,0.00806554,over_ai,0.00984304,over_ai,0.00711236,over_ai,0.00959022,countIP,6.67344e+10,countIP0,7.08391e+10,keysum,6.61728e+10,pktSum,1.07897e+11,aggrSum,4.67255e+08,blackkey_num,60508936,feedback,154,feedsumportion,0.72284,finger0,10,finger,14,time,12979
line,4630000,total,0.00848142,total0,0.0704947,false,0.00816604,over,0.00521933,false0,0.105661,over0,0.0675334,overaggr,0.00705066,overcuckoo,0.00143076,over_ai,0.00369105,over_ai,0.00234758,over_ai,0.00377255,over_ai,0.0132442,over_ai,0.00806264,over_ai,0.00983651,over_ai,0.00710108,over_ai,0.0095943,countIP,6.68713e+10,countIP0,7.09833e+10,keysum,6.63089e+10,pktSum,1.0811e+11,aggrSum,4.67521e+08,blackkey_num,61647453,feedback,156,feedsumportion,0.79526,finger0,10,finger,14,time,13315
line,4640000,total,0.00847291,total0,0.0704131,false,0.00820294,over,0.00525811,false0,0.102324,over0,0.0655901,overaggr,0.00704488,overcuckoo,0.00142803,over_ai,0.00511598,over_ai,0.00208815,over_ai,0.00362885,over_ai,0.0127414,over_ai,0.00810767,over_ai,0.00979009,over_ai,0.00708492,over_ai,0.00958078,countIP,6.70755e+10,countIP0,7.11953e+10,keysum,6.6512e+10,pktSum,1.08448e+11,aggrSum,4.68569e+08,blackkey_num,63831238,feedback,156,feedsumportion,0.79526,finger0,10,finger,14,time,13315
line,4650000,total,0.00846587,total0,0.0703962,false,0.00831315,over,0.00530097,false0,0.102714,over0,0.0654964,overaggr,0.0070396,overcuckoo,0.00142627,over_ai,0.00608685,over_ai,0.00205678,over_ai,0.00359383,over_ai,0.0118221,over_ai,0.00814062,over_ai,0.009775,over_ai,0.00706969,over_ai,0.00955231,countIP,6.72583e+10,countIP0,7.13886e+10,keysum,6.66936e+10,pktSum,1.08737e+11,aggrSum,4.69496e+08,blackkey_num,66370305,feedback,156,feedsumportion,0.79526,finger0,10,finger,14,time,13315
line,4654929,total,0.00847914,total0,0.0704234,false,0.00888694,over,0.00567339,false0,0.103758,over0,0.0662385,overaggr,0.00705121,overcuckoo,0.00142793,over_ai,0.00764523,over_ai,0.00204857,over_ai,0.0036145,over_ai,0.011874,over_ai,0.00820206,over_ai,0.00977065,over_ai,0.00706837,over_ai,0.00955649,countIP,6.72981e+10,countIP0,7.14317e+10,keysum,6.67322e+10,pktSum,1.08802e+11,aggrSum,4.70543e+08,blackkey_num,66940264,feedback,156,feedsumportion,0.79526,finger0,10,finger,14,time,13315
line,4660001,total,0.00847328,total0,0.0703864,false,0.00867786,over,0.00558817,false0,0.101602,over0,0.0654276,overaggr,0.00704596,overcuckoo,0.00142732,over_ai,0.00754137,over_ai,0.00203452,over_ai,0.00356995,over_ai,0.0114886,over_ai,0.0081974,over_ai,0.00976634,over_ai,0.00706376,over_ai,0.00954335,countIP,6.73537e+10,countIP0,7.14887e+10,keysum,6.67878e+10,pktSum,1.08909e+11,aggrSum,4.70584e+08,blackkey_num,68531034,feedback,156,feedsumportion,0.79526,finger0,10,finger,14,time,13315
line,4670000,total,0.00849151,total0,0.0705103,false,0.0096028,over,0.00615986,false0,0.106841,over0,0.0685348,overaggr,0.00706491,overcuckoo,0.0014266,over_ai,0.00984478,over_ai,0.00227252,over_ai,0.00350443,over_ai,0.0111309,over_ai,0.00829763,over_ai,0.00976186,over_ai,0.0070581,over_ai,0.00953187,countIP,6.75111e+10,countIP0,7.16628e+10,keysum,6.69427e+10,pktSum,1.09156e+11,aggrSum,4.72944e+08,blackkey_num,70479101,feedback,156,feedsumportion,0.79526,finger0,10,finger,14,time,13315
line,4680000,total,0.00847687,total0,0.0704306,false,0.00958745,over,0.00598556,false0,0.10721,over0,0.0669324,overaggr,0.00704994,overcuckoo,0.00142693,over_ai,0.00987363,over_ai,0.00231975,over_ai,0.00321564,over_ai,0.0109233,over_ai,0.00830095,over_ai,0.00975292,over_ai,0.00702851,over_ai,0.00952579,countIP,6.77011e+10,countIP0,7.18602e+10,keysum,6.7132e+10,pktSum,1.09413e+11,aggrSum,4.73277e+08,blackkey_num,71038200,feedback,148,feedsumportion,0.919996,finger0,10,finger,14,time,13527
line,4690000,total,0.00845897,total0,0.0704828,false,0.00928241,over,0.00577502,false0,0.109637,over0,0.0682101,overaggr,0.0070349,overcuckoo,0.00142407,over_ai,0.00944261,over_ai,0.00211831,over_ai,0.00333677,over_ai,0.0107198,over_ai,0.0082837,over_ai,0.00970609,over_ai,0.00702264,over_ai,0.00951704,countIP,6.79058e+10,countIP0,7.20823e+10,keysum,6.73362e+10,pktSum,1.09738e+11,aggrSum,4.73704e+08,blackkey_num,72858871,feedback,148,feedsumportion,0.919996,finger0,10,finger,14,time,13527
line,4700000,total,0.00847267,total0,0.0704662,false,0.00990104,over,0.00616797,false0,0.109149,over0,0.0679955,overaggr,0.0070506,overcuckoo,0.00142207,over_ai,0.00916674,over_ai,0.00209888,over_ai,0.00483147,over_ai,0.0101286,over_ai,0.0082714,over_ai,0.00969538,over_ai,0.00708797,over_ai,0.00948927,countIP,6.80721e+10,countIP0,7.22567e+10,keysum,6.75002e+10,pktSum,1.10007e+11,aggrSum,4.75917e+08,blackkey_num,76098122,feedback,148,feedsumportion,0.919996,finger0,10,finger,14,time,13527
line,4700127,total,0.00847267,total0,0.0704662,false,0.00990104,over,0.00616797,false0,0.109149,over0,0.0679955,overaggr,0.0070506,overcuckoo,0.00142207,over_ai,0.00916674,over_ai,0.00209888,over_ai,0.00483147,over_ai,0.0101286,over_ai,0.0082714,over_ai,0.00969538,over_ai,0.00708797,over_ai,0.00948927,countIP,6.80721e+10,countIP0,7.22567e+10,keysum,6.75002e+10,pktSum,1.10007e+11,aggrSum,4.75917e+08,blackkey_num,76122267,feedback,148,feedsumportion,0.919996,finger0,10,finger,14,time,13527
line,4710000,total,0.00846794,total0,0.0704682,false,0.0097763,over,0.00614281,false0,0.108385,over0,0.0681025,overaggr,0.00704435,overcuckoo,0.00142359,over_ai,0.00899916,over_ai,0.00208099,over_ai,0.00487136,over_ai,0.0101222,over_ai,0.00826373,over_ai,0.0096867,over_ai,0.00708576,over_ai,0.00949004,countIP,6.81725e+10,countIP0,7.23637e+10,keysum,6.76001e+10,pktSum,1.10188e+11,aggrSum,4.76198e+08,blackkey_num,78468983,feedback,148,feedsumportion,0.919996,finger0,10,finger,14,time,13527
line,4720000,total,0.008459,total0,0.070497,false,0.00988332,over,0.00607125,false0,0.111867,over0,0.068719,overaggr,0.00703442,overcuckoo,0.00142459,over_ai,0.008496,over_ai,0.0021651,over_ai,0.00482689,over_ai,0.0100516,over_ai,0.00823786,over_ai,0.00967852,over_ai,0.00708187,over_ai,0.00948713,countIP,6.83189e+10,countIP0,7.25218e+10,keysum,6.77459e+10,pktSum,1.10373e+11,aggrSum,4.76554e+08,blackkey_num,82940120,feedback,148,feedsumportion,0.919996,finger0,10,finger,14,time,13527
line,4742770,total,0.00843685,total0,0.0704791,false,0.00942904,over,0.00590433,false0,0.109505,over0,0.0685707,overaggr,0.00701365,overcuckoo,0.0014232,over_ai,0.00803619,over_ai,0.0024731,over_ai,0.00455317,over_ai,0.0101051,over_ai,0.00821088,over_ai,0.00964683,over_ai,0.00705413,over_ai,0.00949225,countIP,6.86677e+10,countIP0,7.28923e+10,keysum,6.80932e+10,pktSum,1.10982e+11,aggrSum,4.77589e+08,blackkey_num,95257475,feedback,152,feedsumportion,0.859708,finger0,10,finger,14,time,12944
line,4750000,total,0.00847593,total0,0.0704327,false,0.0105155,over,0.0066172,false0,0.10786,over0,0.0678746,overaggr,0.00700441,overcuckoo,0.00147152,over_ai,0.00793274,over_ai,0.0024743,over_ai,0.0044687,over_ai,0.0143284,over_ai,0.008204,over_ai,0.00964084,over_ai,0.0070403,over_ai,0.00976432,countIP,6.87995e+10,countIP0,7.30263e+10,keysum,6.82213e+10,pktSum,1.11204e+11,aggrSum,4.7785e+08,blackkey_num,97408658,feedback,152,feedsumportion,0.859708,finger0,10,finger,14,time,12944
line,4760000,total,0.00848594,total0,0.070437,false,0.0108104,over,0.00681232,false0,0.107896,over0,0.0679919,overaggr,0.00701009,overcuckoo,0.00147585,over_ai,0.0078519,over_ai,0.00244038,over_ai,0.00443865,over_ai,0.0155231,over_ai,0.00819844,over_ai,0.00962996,over_ai,0.00703518,over_ai,0.00985144,countIP,6.8882e+10,countIP0,7.31134e+10,keysum,6.83024e+10,pktSum,1.1134e+11,aggrSum,4.78806e+08,blackkey_num,98097892,feedback,152,feedsumportion,0.859708,finger0,10,finger,14,time,12944
line,4770000,total,0.00849815,total0,0.0703794,false,0.0110678,over,0.0070526,false0,0.105415,over0,0.0671726,overaggr,0.00701888,overcuckoo,0.00147926,over_ai,0.00761973,over_ai,0.00292746,over_ai,0.00439979,over_ai,0.0165016,over_ai,0.0081799,over_ai,0.00964982,over_ai,0.00703064,over_ai,0.00992633,countIP,6.90181e+10,countIP0,7.3253e+10,keysum,6.84365e+10,pktSum,1.11589e+11,aggrSum,4.80348e+08,blackkey_num,101482813,feedback,152,feedsumportion,0.859708,finger0,10,finger,14,time,12944
line,4780000,total,0.00849893,total0,0.0703527,false,0.0113007,over,0.00711368,false0,0.106246,over0,0.0668812,overaggr,0.00700934,overcuckoo,0.00148958,over_ai,0.00750929,over_ai,0.00292985,over_ai,0.0042529,over_ai,0.0172102,over_ai,0.00817151,over_ai,0.00963913,over_ai,0.00701291,over_ai,0.00999499,countIP,6.91754e+10,countIP0,7.34181e+10,keysum,6.85924e+10,pktSum,1.11809e+11,aggrSum,4.80788e+08,blackkey_num,103631623,feedback,155,feedsumportion,0.87327,finger0,10,finger,14,time,13087
line,4790000,total,0.0084769,total0,0.0704498,false,0.0109868,over,0.00686021,false0,0.109603,over0,0.0684367,overaggr,0.00699075,overcuckoo,0.00148615,over_ai,0.00733957,over_ai,0.00269043,over_ai,0.00418879,over_ai,0.0169675,over_ai,0.00815833,over_ai,0.0095814,over_ai,0.00700017,over_ai,0.0099863,countIP,6.93946e+10,countIP0,7.36591e+10,keysum,6.88113e+10,pktSum,1.12142e+11,aggrSum,4.81042e+08,blackkey_num,107167552,feedback,155,feedsumportion,0.87327,finger0,10,finger,14,time,13087
line,4800000,total,0.00846965,total0,0.0704458,false,0.0108207,over,0.00681209,false0,0.108724,over0,0.0684464,overaggr,0.00698619,overcuckoo,0.00148346,over_ai,0.00724737,over_ai,0.00267808,over_ai,0.00437738,over_ai,0.0164044,over_ai,0.00815003,over_ai,0.00957147,over_ai,0.00700427,over_ai,0.00996273,countIP,6.95572e+10,countIP0,7.38319e+10,keysum,6.8973e+10,pktSum,1.1243e+11,aggrSum,4.81859e+08,blackkey_num,111649963,feedback,155,feedsumportion,0.87327,finger0,10,finger,14,time,13087
line,4810000,total,0.00846744,total0,0.0704371,false,0.0108014,over,0.0068086,false0,0.108448,over0,0.0683593,overaggr,0.00698416,overcuckoo,0.00148328,over_ai,0.00716577,over_ai,0.00265608,over_ai,0.00453567,over_ai,0.0160337,over_ai,0.00814314,over_ai,0.00956322,over_ai,0.0070127,over_ai,0.00994881,countIP,6.96393e+10,countIP0,7.39186e+10,keysum,6.90546e+10,pktSum,1.12567e+11,aggrSum,4.82288e+08,blackkey_num,114226933,feedback,155,feedsumportion,0.87327,finger0,10,finger,14,time,13087
line,4820000,total,0.00845896,total0,0.0703865,false,0.0107807,over,0.00673916,false0,0.108359,over0,0.0677365,overaggr,0.00697542,overcuckoo,0.00148354,over_ai,0.00688767,over_ai,0.00268507,over_ai,0.00450166,over_ai,0.0160013,over_ai,0.00811601,over_ai,0.00955228,over_ai,0.00700872,over_ai,0.00995536,countIP,6.97775e+10,countIP0,7.40624e+10,keysum,6.91922e+10,pktSum,1.12764e+11,aggrSum,4.82645e+08,blackkey_num,121176992,feedback,155,feedsumportion,0.87327,finger0,10,finger,14,time,13087
line,4822080,total,0.00845855,total0,0.0703829,false,0.0106114,over,0.00673765,false0,0.106616,over0,0.0676951,overaggr,0.00697515,overcuckoo,0.0014834,over_ai,0.00689295,over_ai,0.00271537,over_ai,0.00449063,over_ai,0.0159649,over_ai,0.00811625,over_ai,0.00955362,over_ai,0.00700732,over_ai,0.00995371,countIP,6.97895e+10,countIP0,7.40749e+10,keysum,6.92041e+10,pktSum,1.12834e+11,aggrSum,4.82712e+08,blackkey_num,121504827,feedback,155,feedsumportion,0.87327,finger0,10,finger,14,time,13087
line,4830000,total,0.00844999,total0,0.0703558,false,0.0106518,over,0.00667251,false0,0.107618,over0,0.0674139,overaggr,0.00696241,overcuckoo,0.00148758,over_ai,0.00680181,over_ai,0.00271912,over_ai,0.00437921,over_ai,0.0158364,over_ai,0.00810781,over_ai,0.00954473,over_ai,0.00699183,over_ai,0.00996151,countIP,6.99335e+10,countIP0,7.42265e+10,keysum,6.93475e+10,pktSum,1.13023e+11,aggrSum,4.82826e+08,blackkey_num,124003286,feedback,152,feedsumportion,0.756303,finger0,10,finger,14,time,13591
line,4840000,total,0.00843384,total0,0.0703342,false,0.0105147,over,0.00653845,false0,0.108157,over0,0.0672563,overaggr,0.00694981,overcuckoo,0.00148403,over_ai,0.00665505,over_ai,0.00257379,over_ai,0.00425501,over_ai,0.0161152,over_ai,0.0080933,over_ai,0.00949785,over_ai,0.00697255,over_ai,0.00998966,countIP,7.01487e+10,countIP0,7.44546e+10,keysum,6.9562e+10,pktSum,1.13347e+11,aggrSum,4.83443e+08,blackkey_num,127345692,feedback,152,feedsumportion,0.756303,finger0,10,finger,14,time,13591
line,4850000,total,0.00848968,total0,0.0703179,false,0.0115446,over,0.00727485,false0,0.10655,over0,0.0671424,overaggr,0.00700822,overcuckoo,0.00148147,over_ai,0.00651353,over_ai,0.0025729,over_ai,0.00419131,over_ai,0.0205146,over_ai,0.00807867,over_ai,0.00948925,over_ai,0.00695795,over_ai,0.0103719,countIP,7.03122e+10,countIP0,7.46229e+10,keysum,6.97203e+10,pktSum,1.13651e+11,aggrSum,4.88615e+08,blackkey_num,131247047,feedback,152,feedsumportion,0.756303,finger0,10,finger,14,time,13591
line,4860000,total,0.00848681,total0,0.0702984,false,0.011524,over,0.00725939,false0,0.106293,over0,0.0669574,overaggr,0.00700382,overcuckoo,0.00148299,over_ai,0.00645509,over_ai,0.0025514,over_ai,0.00429533,over_ai,0.0199484,over_ai,0.00807232,over_ai,0.00948073,over_ai,0.00696377,over_ai,0.0103564,countIP,7.04041e+10,countIP0,7.47193e+10,keysum,6.98117e+10,pktSum,1.13799e+11,aggrSum,4.88948e+08,blackkey_num,133385568,feedback,152,feedsumportion,0.756303,finger0,10,finger,14,time,13591
line,4864453,total,0.00848427,total0,0.0702654,false,0.0114236,over,0.00723847,false0,0.105089,over0,0.0665885,overaggr,0.00700214,overcuckoo,0.00148213,over_ai,0.00644745,over_ai,0.0026552,over_ai,0.00426152,over_ai,0.0197344,over_ai,0.00807055,over_ai,0.00948597,over_ai,0.006959,over_ai,0.0103472,countIP,7.04496e+10,countIP0,7.47654e+10,keysum,6.98569e+10,pktSum,1.13894e+11,aggrSum,4.89148e+08,blackkey_num,133990478,feedback,152,feedsumportion,0.756303,finger0,10,finger,14,time,13591
line,4870000,total,0.0084857,total0,0.0702463,false,0.0116026,over,0.00727625,false0,0.105919,over0,0.0664239,overaggr,0.00700355,overcuckoo,0.00148215,over_ai,0.00622375,over_ai,0.00264624,over_ai,0.00424728,over_ai,0.0202978,over_ai,0.00804446,over_ai,0.0094762,over_ai,0.00695706,over_ai,0.0104044,countIP,7.05498e+10,countIP0,7.48704e+10,keysum,6.99562e+10,pktSum,1.14018e+11,aggrSum,4.89942e+08,blackkey_num,137988113,feedback,152,feedsumportion,0.756303,finger0,10,finger,14,time,13591
line,4880000,total,0.00848255,total0,0.0702143,false,0.0115412,over,0.00726947,false0,0.105019,over0,0.0661485,overaggr,0.00699835,overcuckoo,0.0014842,over_ai,0.00617582,over_ai,0.00276043,over_ai,0.00412202,over_ai,0.0203206,over_ai,0.0080379,over_ai,0.00947729,over_ai,0.00693811,over_ai,0.0104347,countIP,7.06996e+10,countIP0,7.50273e+10,keysum,7.01049e+10,pktSum,1.14276e+11,aggrSum,4.90619e+08,blackkey_num,140939392,feedback,149,feedsumportion,0.942638,finger0,10,finger,14,time,12472
