line,717844,total,0.0102884,total0,0.0575932,false,0.0181841,over,0.0102884,false0,0.101792,over0,0.0575932,overaggr,0.00854462,overcuckoo,0.0017438,over_ai,0.00498942,over_ai,0.00198975,over_ai,0.00236701,over_ai,0.0018584,over_ai,0.0179439,over_ai,0.0115015,over_ai,0.00444031,over_ai,0.010914,countIP,4.88635e+09,countIP0,5.11515e+09,keysum,4.83659e+09,pktSum,7.5731e+09,aggrSum,4.13268e+07,blackkey_num,127447660,feedback,142,feedsumportion,0.93135,finger0,10,finger,14,time,32968,runtimr,44.0002
line,734223,total,0.0101644,total0,0.0575279,false,0.0179356,over,0.0101644,false0,0.10151,over0,0.0575279,overaggr,0.00843755,overcuckoo,0.00172688,over_ai,0.0103395,over_ai,0.00452073,over_ai,0.00108825,over_ai,0.00264678,over_ai,0.0177719,over_ai,0.0113502,over_ai,0.00437418,over_ai,0.0107272,countIP,4.9917e+09,countIP0,5.22575e+09,keysum,4.94147e+09,pktSum,7.7419e+09,aggrSum,4.16942e+07,blackkey_num,130701085,feedback,142,feedsumportion,0.93135,finger0,10,finger,14,time,32968,runtimr,45.0002
line,750582,total,0.0100601,total0,0.0576145,false,0.0177741,over,0.0100601,false0,0.101792,over0,0.0576145,overaggr,0.0083479,overcuckoo,0.00171225,over_ai,0.0099183,over_ai,0.00143202,over_ai,0.00599162,over_ai,0.00242691,over_ai,0.0175809,over_ai,0.0111567,over_ai,0.0044076,over_ai,0.0105238,countIP,5.10328e+09,countIP0,5.34354e+09,keysum,5.05245e+09,pktSum,7.91214e+09,aggrSum,4.21777e+07,blackkey_num,134312706,feedback,128,feedsumportion,0.740194,finger0,10,finger,14,time,30954,runtimr,46.0002
line,766610,total,0.00994559,total0,0.0578726,false,0.017532,over,0.00994559,false0,0.102017,over0,0.0578726,overaggr,0.00825414,overcuckoo,0.00169145,over_ai,0.00931621,over_ai,0.00160443,over_ai,0.00403319,over_ai,0.00214572,over_ai,0.0174042,over_ai,0.010976,over_ai,0.00439945,over_ai,0.0103352,countIP,5.20928e+09,countIP0,5.45649e+09,keysum,5.15798e+09,pktSum,8.08402e+09,aggrSum,4.25748e+07,blackkey_num,138011996,feedback,128,feedsumportion,0.740194,finger0,10,finger,14,time,30954,runtimr,47.0002
line,782827,total,0.00981806,total0,0.0579292,false,0.0172989,over,0.00981806,false0,0.102068,over0,0.0579292,overaggr,0.00814401,overcuckoo,0.00167405,over_ai,0.0064786,over_ai,0.00198297,over_ai,0.00330716,over_ai,0.00190214,over_ai,0.0171713,over_ai,0.0108046,over_ai,0.00437769,over_ai,0.0101605,countIP,5.31491e+09,countIP0,5.56813e+09,keysum,5.26323e+09,pktSum,8.25041e+09,aggrSum,4.28643e+07,blackkey_num,141293917,feedback,128,feedsumportion,0.740194,finger0,10,finger,14,time,30954,runtimr,48.0002
line,799101,total,0.00971128,total0,0.0580669,false,0.0170885,over,0.00971128,false0,0.102178,over0,0.0580669,overaggr,0.00805054,overcuckoo,0.00166074,over_ai,0.00793973,over_ai,0.00151404,over_ai,0.00466115,over_ai,0.00177945,over_ai,0.0169741,over_ai,0.0106343,over_ai,0.00438246,over_ai,0.00999105,countIP,5.41992e+09,countIP0,5.67948e+09,keysum,5.36779e+09,pktSum,8.41827e+09,aggrSum,4.32238e+07,blackkey_num,146287899,feedback,128,feedsumportion,0.740194,finger0,10,finger,14,time,30954,runtimr,49.0002
line,815700,total,0.0096554,total0,0.0579903,false,0.0169997,over,0.0096554,false0,0.1021,over0,0.0579903,overaggr,0.00801282,overcuckoo,0.00164258,over_ai,0.014296,over_ai,0.00262162,over_ai,0.00726428,over_ai,0.0029546,over_ai,0.0169202,over_ai,0.0104796,over_ai,0.00443788,over_ai,0.00980993,countIP,5.53572e+09,countIP0,5.80073e+09,keysum,5.48278e+09,pktSum,8.59686e+09,aggrSum,4.39326e+07,blackkey_num,148821088,feedback,128,feedsumportion,0.740194,finger0,10,finger,14,time,30954,runtimr,50.0002
line,832341,total,0.00962082,total0,0.0581952,false,0.0169141,over,0.00962082,false0,0.102311,over0,0.0581952,overaggr,0.00799561,overcuckoo,0.00162521,over_ai,0.00359376,over_ai,0.00404458,over_ai,0.018518,over_ai,0.00119491,over_ai,0.0166525,over_ai,0.0103629,over_ai,0.00467907,over_ai,0.00958228,countIP,5.64665e+09,countIP0,5.91832e+09,keysum,5.59284e+09,pktSum,8.77409e+09,aggrSum,4.47183e+07,blackkey_num,152430518,feedback,132,feedsumportion,0.793041,finger0,10,finger,14,time,34234,runtimr,51.0002
line,848947,total,0.00956677,total0,0.0584017,false,0.016833,over,0.00956677,false0,0.102759,over0,0.0584017,overaggr,0.00795927,overcuckoo,0.00160751,over_ai,0.00402936,over_ai,0.00558844,over_ai,0.0133931,over_ai,0.00136609,over_ai,0.0163988,over_ai,0.0102655,over_ai,0.00484224,over_ai,0.0093804,countIP,5.764e+09,countIP0,6.04282e+09,keysum,5.70938e+09,pktSum,8.95423e+09,aggrSum,4.5443e+07,blackkey_num,156616548,feedback,132,feedsumportion,0.793041,finger0,10,finger,14,time,34234,runtimr,52.0002
line,865868,total,0.00957507,total0,0.0582927,false,0.0168691,over,0.00957507,false0,0.102698,over0,0.0582927,overaggr,0.00798373,overcuckoo,0.00159133,over_ai,0.0111239,over_ai,0.00785597,over_ai,0.0144067,over_ai,0.00377996,over_ai,0.0162979,over_ai,0.0102185,over_ai,0.005024,over_ai,0.009246,countIP,5.88106e+09,countIP0,6.16486e+09,keysum,5.82528e+09,pktSum,9.13178e+09,aggrSum,4.65077e+07,blackkey_num,159349797,feedback,132,feedsumportion,0.793041,finger0,10,finger,14,time,34234,runtimr,53.0002
line,882518,total,0.00959276,total0,0.0581163,false,0.0169069,over,0.00959276,false0,0.102428,over0,0.0581163,overaggr,0.00801885,overcuckoo,0.00157392,over_ai,0.0147674,over_ai,0.00673344,over_ai,0.0147539,over_ai,0.00395495,over_ai,0.0162687,over_ai,0.0101474,over_ai,0.00517737,over_ai,0.00912361,countIP,5.99438e+09,countIP0,6.28248e+09,keysum,5.93742e+09,pktSum,9.30624e+09,aggrSum,4.76113e+07,blackkey_num,162216693,feedback,132,feedsumportion,0.793041,finger0,10,finger,14,time,34234,runtimr,54.0002
line,899213,total,0.00960595,total0,0.057843,false,0.0169282,over,0.00960595,false0,0.101934,over0,0.057843,overaggr,0.00804826,overcuckoo,0.00155768,over_ai,0.00995215,over_ai,0.00434458,over_ai,0.0192312,over_ai,0.00288488,over_ai,0.0161529,over_ai,0.0100395,over_ai,0.0054187,over_ai,0.0089785,countIP,6.11003e+09,countIP0,6.40196e+09,keysum,6.0519e+09,pktSum,9.48607e+09,aggrSum,4.87073e+07,blackkey_num,165251152,feedback,132,feedsumportion,0.793041,finger0,10,finger,14,time,34234,runtimr,55.0002
line,915899,total,0.00955324,total0,0.0584573,false,0.0168198,over,0.00955325,false0,0.102922,over0,0.0584573,overaggr,0.00800706,overcuckoo,0.00154618,over_ai,0.0070598,over_ai,0.00140805,over_ai,0.0109772,over_ai,0.00521066,over_ai,0.0159932,over_ai,0.00987974,over_ai,0.00550496,over_ai,0.00889899,countIP,6.21979e+09,countIP0,6.52109e+09,keysum,6.16094e+09,pktSum,9.6602e+09,aggrSum,4.93326e+07,blackkey_num,168161450,feedback,137,feedsumportion,0.896995,finger0,10,finger,14,time,37869,runtimr,56.0002
line,932540,total,0.00949887,total0,0.0588038,false,0.0166919,over,0.00949887,false0,0.103333,over0,0.0588038,overaggr,0.00796611,overcuckoo,0.00153276,over_ai,0.00487277,over_ai,0.00189593,over_ai,0.00684627,over_ai,0.0137454,over_ai,0.0157678,over_ai,0.00974646,over_ai,0.00552626,over_ai,0.0089783,countIP,6.32997e+09,countIP0,6.63913e+09,keysum,6.27041e+09,pktSum,9.8387e+09,aggrSum,4.99507e+07,blackkey_num,171244205,feedback,137,feedsumportion,0.896995,finger0,10,finger,14,time,37869,runtimr,57.0002
line,948931,total,0.00946547,total0,0.0592673,false,0.0166038,over,0.00946547,false0,0.103963,over0,0.0592673,overaggr,0.0079461,overcuckoo,0.00151937,over_ai,0.00616945,over_ai,0.00330674,over_ai,0.00879423,over_ai,0.0125608,over_ai,0.0155677,over_ai,0.00964303,over_ai,0.00557701,over_ai,0.00903725,countIP,6.44059e+09,countIP0,6.75833e+09,keysum,6.3802e+09,pktSum,1.00174e+10,aggrSum,5.06983e+07,blackkey_num,175587931,feedback,137,feedsumportion,0.896995,finger0,10,finger,14,time,37869,runtimr,58.0002
line,965252,total,0.0094106,total0,0.0593712,false,0.0164915,over,0.0094106,false0,0.104045,over0,0.0593712,overaggr,0.00790566,overcuckoo,0.00150494,over_ai,0.00371745,over_ai,0.0015521,over_ai,0.00870619,over_ai,0.0110425,over_ai,0.0153492,over_ai,0.00950627,over_ai,0.00562753,over_ai,0.00906989,countIP,6.55246e+09,countIP0,6.87677e+09,keysum,6.49137e+09,pktSum,1.01956e+10,aggrSum,5.13201e+07,blackkey_num,182392798,feedback,137,feedsumportion,0.896995,finger0,10,finger,14,time,37869,runtimr,59.0002
line,981897,total,0.00930855,total0,0.0593615,false,0.0163057,over,0.00930855,false0,0.103983,over0,0.0593615,overaggr,0.00781877,overcuckoo,0.00148978,over_ai,0.00370047,over_ai,0.00203933,over_ai,0.00377177,over_ai,0.0039329,over_ai,0.0151492,over_ai,0.00937309,over_ai,0.00559572,over_ai,0.00898765,countIP,6.6648e+09,countIP0,6.99532e+09,keysum,6.60333e+09,pktSum,1.0373e+10,aggrSum,5.16308e+07,blackkey_num,188901278,feedback,137,feedsumportion,0.896995,finger0,10,finger,14,time,37869,runtimr,60.0002
line,998515,total,0.0091921,total0,0.0594251,false,0.0161145,over,0.0091921,false0,0.104177,over0,0.0594251,overaggr,0.00771313,overcuckoo,0.00147897,over_ai,0.00448326,over_ai,0.00171849,over_ai,0.00149697,over_ai,0.00291697,over_ai,0.0149877,over_ai,0.00925213,over_ai,0.00552104,over_ai,0.00887109,countIP,6.7793e+09,countIP0,7.11674e+09,keysum,6.71755e+09,pktSum,1.05494e+10,aggrSum,5.18138e+07,blackkey_num,192118536,feedback,134,feedsumportion,0.853801,finger0,10,finger,14,time,35781,runtimr,61.0002
line,1014916,total,0.00908692,total0,0.0593268,false,0.0159274,over,0.00908692,false0,0.103987,over0,0.0593268,overaggr,0.00761974,overcuckoo,0.00146718,over_ai,0.00387947,over_ai,0.00147705,over_ai,0.00201868,over_ai,0.00384176,over_ai,0.0148282,over_ai,0.0091282,over_ai,0.00546255,over_ai,0.00878217,countIP,6.8891e+09,countIP0,7.23209e+09,keysum,6.82706e+09,pktSum,1.0722e+10,aggrSum,5.20221e+07,blackkey_num,196786770,feedback,134,feedsumportion,0.853801,finger0,10,finger,14,time,35781,runtimr,62.0002
line,1031272,total,0.00899573,total0,0.0594277,false,0.0157615,over,0.00899573,false0,0.104124,over0,0.0594277,overaggr,0.00753713,overcuckoo,0.0014586,over_ai,0.00406966,over_ai,0.00164909,over_ai,0.00148713,over_ai,0.00748168,over_ai,0.0146524,over_ai,0.00902433,over_ai,0.00539712,over_ai,0.00875896,countIP,6.99946e+09,countIP0,7.34931e+09,keysum,6.93706e+09,pktSum,1.08963e+10,aggrSum,5.2287e+07,blackkey_num,201935317,feedback,134,feedsumportion,0.853801,finger0,10,finger,14,time,35781,runtimr,63.0002
line,1047522,total,0.00890385,total0,0.0593606,false,0.0155935,over,0.00890385,false0,0.103959,over0,0.0593606,overaggr,0.007456,overcuckoo,0.00144786,over_ai,0.00334797,over_ai,0.00162542,over_ai,0.00146252,over_ai,0.00807354,over_ai,0.0144671,over_ai,0.00890538,over_ai,0.00533603,over_ai,0.0087494,countIP,7.109e+09,countIP0,7.46453e+09,keysum,7.04626e+09,pktSum,1.10697e+10,aggrSum,5.25369e+07,blackkey_num,205313875,feedback,134,feedsumportion,0.853801,finger0,10,finger,14,time,35781,runtimr,64.0002
line,1064160,total,0.00881151,total0,0.059598,false,0.0154359,over,0.00881151,false0,0.104403,over0,0.059598,overaggr,0.00737169,overcuckoo,0.00143982,over_ai,0.00415531,over_ai,0.00237274,over_ai,0.00150776,over_ai,0.00544195,over_ai,0.0142963,over_ai,0.00881051,over_ai,0.00527664,over_ai,0.00869085,countIP,7.22218e+09,countIP0,7.58577e+09,keysum,7.1591e+09,pktSum,1.12458e+10,aggrSum,5.27764e+07,blackkey_num,207990655,feedback,134,feedsumportion,0.853801,finger0,10,finger,14,time,35781,runtimr,65.0002
line,1080241,total,0.00893421,total0,0.0595105,false,0.0156562,over,0.00893421,false0,0.104286,over0,0.0595105,overaggr,0.00742222,overcuckoo,0.00151199,over_ai,0.00356921,over_ai,0.0449453,over_ai,0.0162041,over_ai,0.00142725,over_ai,0.0141306,over_ai,0.00937604,over_ai,0.00542937,over_ai,0.00857736,countIP,7.33387e+09,countIP0,7.7015e+09,keysum,7.26892e+09,pktSum,1.14169e+10,aggrSum,5.39582e+07,blackkey_num,209544630,feedback,126,feedsumportion,0.672925,finger0,10,finger,14,time,40630,runtimr,66.0002
line,1095825,total,0.00896533,total0,0.0599637,false,0.0157125,over,0.00896533,false0,0.105091,over0,0.0599637,overaggr,0.00742782,overcuckoo,0.00153751,over_ai,0.00215856,over_ai,0.0285403,over_ai,0.0127463,over_ai,0.00104412,over_ai,0.0139009,over_ai,0.00965392,over_ai,0.00553387,over_ai,0.00846887,countIP,7.45026e+09,countIP0,7.82683e+09,keysum,7.38406e+09,pktSum,1.15973e+10,aggrSum,5.48512e+07,blackkey_num,211042700,feedback,126,feedsumportion,0.672925,finger0,10,finger,14,time,40630,runtimr,67.0002
line,1111712,total,0.00901226,total0,0.0601838,false,0.0157946,over,0.00901226,false0,0.105476,over0,0.0601838,overaggr,0.00744722,overcuckoo,0.00156504,over_ai,0.0023932,over_ai,0.0354169,over_ai,0.0140196,over_ai,0.00153067,over_ai,0.0136785,over_ai,0.00996655,over_ai,0.00564566,over_ai,0.00837535,countIP,7.56029e+09,countIP0,7.94371e+09,keysum,7.49277e+09,pktSum,1.17681e+10,aggrSum,5.58084e+07,blackkey_num,213098995,feedback,126,feedsumportion,0.672925,finger0,10,finger,14,time,40630,runtimr,68.0002
line,1127934,total,0.00907575,total0,0.0600374,false,0.0158883,over,0.00907575,false0,0.105104,over0,0.0600374,overaggr,0.0074825,overcuckoo,0.00159325,over_ai,0.00299997,over_ai,0.0437966,over_ai,0.0117094,over_ai,0.00115861,over_ai,0.0135073,over_ai,0.0103863,over_ai,0.00572,over_ai,0.00826795,countIP,7.66897e+09,countIP0,8.05628e+09,keysum,7.6e+09,pktSum,1.19413e+10,aggrSum,5.68673e+07,blackkey_num,215202704,feedback,126,feedsumportion,0.672925,finger0,10,finger,14,time,40630,runtimr,69.0002
line,1144161,total,0.00914828,total0,0.060027,false,0.0159895,over,0.00914828,false0,0.104916,over0,0.060027,overaggr,0.0075219,overcuckoo,0.00162638,over_ai,0.00300984,over_ai,0.044345,over_ai,0.013601,over_ai,0.00160816,over_ai,0.0133563,over_ai,0.0107778,over_ai,0.00582817,over_ai,0.00817514,countIP,7.77426e+09,countIP0,8.16622e+09,keysum,7.70378e+09,pktSum,1.21115e+10,aggrSum,5.7952e+07,blackkey_num,217215815,feedback,126,feedsumportion,0.672925,finger0,10,finger,14,time,40630,runtimr,70.0002
line,1160553,total,0.00919873,total0,0.0600915,false,0.0160404,over,0.00919873,false0,0.104785,over0,0.0600915,overaggr,0.0075804,overcuckoo,0.00161833,over_ai,0.00383868,over_ai,0.015029,over_ai,0.00406823,over_ai,0.0405779,over_ai,0.0132306,over_ai,0.0108289,over_ai,0.00580498,over_ai,0.00859889,countIP,7.8767e+09,countIP0,8.27391e+09,keysum,7.8049e+09,pktSum,1.22808e+10,aggrSum,5.91651e+07,blackkey_num,219662757,feedback,130,feedsumportion,0.934506,finger0,10,finger,14,time,37332,runtimr,71.0002
line,1176756,total,0.00921541,total0,0.0600755,false,0.0160412,over,0.00921541,false0,0.104573,over0,0.0600755,overaggr,0.00759576,overcuckoo,0.00161965,over_ai,0.00338489,over_ai,0.00395985,over_ai,0.00557591,over_ai,0.0426906,over_ai,0.0130883,over_ai,0.0107396,over_ai,0.00580148,over_ai,0.00898199,countIP,7.97802e+09,countIP0,8.38008e+09,keysum,7.90517e+09,pktSum,1.24466e+10,aggrSum,6.00463e+07,blackkey_num,222016623,feedback,130,feedsumportion,0.934506,finger0,10,finger,14,time,37332,runtimr,72.0003
line,1192828,total,0.00923693,total0,0.0602568,false,0.0160341,over,0.00923693,false0,0.104598,over0,0.0602568,overaggr,0.00762746,overcuckoo,0.00160948,over_ai,0.00764149,over_ai,0.00318141,over_ai,0.00306902,over_ai,0.0463309,over_ai,0.0130031,over_ai,0.0106467,over_ai,0.00576547,over_ai,0.00939001,countIP,8.08059e+09,countIP0,8.48909e+09,keysum,8.00664e+09,pktSum,1.26191e+10,aggrSum,6.10707e+07,blackkey_num,224126074,feedback,130,feedsumportion,0.934506,finger0,10,finger,14,time,37332,runtimr,73.0003
line,1209077,total,0.00926999,total0,0.0604833,false,0.0160568,over,0.00926999,false0,0.104765,over0,0.0604833,overaggr,0.00766855,overcuckoo,0.00160144,over_ai,0.00381061,over_ai,0.00502876,over_ai,0.00710607,over_ai,0.0384572,over_ai,0.0128976,over_ai,0.0105822,over_ai,0.0057817,over_ai,0.00976903,countIP,8.18103e+09,countIP0,8.59616e+09,keysum,8.10589e+09,pktSum,1.27856e+10,aggrSum,6.21871e+07,blackkey_num,226587013,feedback,130,feedsumportion,0.934506,finger0,10,finger,14,time,37332,runtimr,74.0003
line,1224982,total,0.0092675,total0,0.0606725,false,0.0160226,over,0.0092675,false0,0.104897,over0,0.0606725,overaggr,0.00767365,overcuckoo,0.00159385,over_ai,0.00366059,over_ai,0.00696371,over_ai,0.00672435,over_ai,0.0239396,over_ai,0.0127773,over_ai,0.0105487,over_ai,0.00579299,over_ai,0.00993133,countIP,8.28359e+09,countIP0,8.7055e+09,keysum,8.20753e+09,pktSum,1.29548e+10,aggrSum,6.29983e+07,blackkey_num,228671614,feedback,130,feedsumportion,0.934506,finger0,10,finger,14,time,37332,runtimr,75.0003
line,1240925,total,0.00921943,total0,0.0607663,false,0.0159031,over,0.00921943,false0,0.104819,over0,0.0607663,overaggr,0.00763261,overcuckoo,0.00158682,over_ai,0.00418942,over_ai,0.0048724,over_ai,0.00295369,over_ai,0.011843,over_ai,0.0126731,over_ai,0.0104916,over_ai,0.00575565,over_ai,0.00995347,countIP,8.38536e+09,countIP0,8.81365e+09,keysum,8.30876e+09,pktSum,1.31255e+10,aggrSum,6.34182e+07,blackkey_num,231987609,feedback,142,feedsumportion,0.892763,finger0,10,finger,14,time,40800,runtimr,76.0003
line,1257014,total,0.00916881,total0,0.0609505,false,0.0157656,over,0.00916881,false0,0.104804,over0,0.0609505,overaggr,0.00758863,overcuckoo,0.00158018,over_ai,0.00354807,over_ai,0.00568182,over_ai,0.00508263,over_ai,0.00477986,over_ai,0.0125745,over_ai,0.0104346,over_ai,0.00574628,over_ai,0.00989042,countIP,8.48192e+09,countIP0,8.91713e+09,keysum,8.40485e+09,pktSum,1.32929e+10,aggrSum,6.37813e+07,blackkey_num,234868620,feedback,142,feedsumportion,0.892763,finger0,10,finger,14,time,40800,runtimr,77.0003
line,1273162,total,0.00911272,total0,0.0611871,false,0.015642,over,0.00911272,false0,0.105028,over0,0.0611871,overaggr,0.00753973,overcuckoo,0.00157299,over_ai,0.00504059,over_ai,0.00245565,over_ai,0.00562047,over_ai,0.00410639,over_ai,0.0124858,over_ai,0.0103354,over_ai,0.00574321,over_ai,0.00981535,countIP,8.584e+09,countIP0,9.02697e+09,keysum,8.50648e+09,pktSum,1.34622e+10,aggrSum,6.41368e+07,blackkey_num,237712394,feedback,142,feedsumportion,0.892763,finger0,10,finger,14,time,40800,runtimr,78.0003
line,1289134,total,0.00906124,total0,0.0611592,false,0.0155332,over,0.00906124,false0,0.104842,over0,0.0611592,overaggr,0.00749561,overcuckoo,0.00156563,over_ai,0.00605201,over_ai,0.00225111,over_ai,0.00472323,over_ai,0.00515898,over_ai,0.0124046,over_ai,0.0102536,over_ai,0.00573,over_ai,0.0097633,countIP,8.68423e+09,countIP0,9.1326e+09,keysum,8.60625e+09,pktSum,1.36267e+10,aggrSum,6.45093e+07,blackkey_num,240623556,feedback,142,feedsumportion,0.892763,finger0,10,finger,14,time,40800,runtimr,79.0003
line,1305054,total,0.00899315,total0,0.0609674,false,0.0154052,over,0.00899315,false0,0.104437,over0,0.0609674,overaggr,0.00743721,overcuckoo,0.00155594,over_ai,0.00349127,over_ai,0.00220639,over_ai,0.00353787,over_ai,0.0065949,over_ai,0.0123096,over_ai,0.0101631,over_ai,0.00568995,over_ai,0.00973118,countIP,8.79198e+09,countIP0,9.24487e+09,keysum,8.71362e+09,pktSum,1.38004e+10,aggrSum,6.48053e+07,blackkey_num,244020671,feedback,142,feedsumportion,0.892763,finger0,10,finger,14,time,40800,runtimr,80.0003
line,1321027,total,0.00891978,total0,0.061061,false,0.0152693,over,0.00891978,false0,0.104527,over0,0.061061,overaggr,0.00737385,overcuckoo,0.00154593,over_ai,0.00335901,over_ai,0.00442736,over_ai,0.00137224,over_ai,0.00517065,over_ai,0.012213,over_ai,0.0101003,over_ai,0.00562578,over_ai,0.00968166,countIP,8.89967e+09,countIP0,9.35961e+09,keysum,8.82099e+09,pktSum,1.39739e+10,aggrSum,6.50447e+07,blackkey_num,247601263,feedback,140,feedsumportion,0.728546,finger0,10,finger,14,time,42021,runtimr,81.0003
line,1337201,total,0.00885354,total0,0.0609785,false,0.0151304,over,0.00885354,false0,0.10421,over0,0.0609785,overaggr,0.00731607,overcuckoo,0.00153747,over_ai,0.00338023,over_ai,0.00359239,over_ai,0.00168003,over_ai,0.00515024,over_ai,0.0121018,over_ai,0.010035,over_ai,0.00557752,over_ai,0.00963773,countIP,9.00026e+09,countIP0,9.46528e+09,keysum,8.92127e+09,pktSum,1.41416e+10,aggrSum,6.52686e+07,blackkey_num,251304441,feedback,140,feedsumportion,0.728546,finger0,10,finger,14,time,42021,runtimr,82.0003
line,1353350,total,0.00880729,total0,0.0611102,false,0.0150496,over,0.00880729,false0,0.104423,over0,0.0611102,overaggr,0.00727614,overcuckoo,0.00153115,over_ai,0.00368429,over_ai,0.00588513,over_ai,0.00505507,over_ai,0.00456504,over_ai,0.0119909,over_ai,0.00998708,over_ai,0.00557053,over_ai,0.00958024,countIP,9.1045e+09,countIP0,9.57654e+09,keysum,9.02501e+09,pktSum,1.43066e+10,aggrSum,6.56801e+07,blackkey_num,254826710,feedback,140,feedsumportion,0.728546,finger0,10,finger,14,time,42021,runtimr,83.0003
line,1369458,total,0.00876473,total0,0.0609809,false,0.01499,over,0.00876473,false0,0.104293,over0,0.0609809,overaggr,0.00724299,overcuckoo,0.00152174,over_ai,0.00431274,over_ai,0.00306082,over_ai,0.00684738,over_ai,0.00771613,over_ai,0.011913,over_ai,0.0098649,over_ai,0.00558324,over_ai,0.00956119,countIP,9.21626e+09,countIP0,9.69331e+09,keysum,9.13618e+09,pktSum,1.44782e+10,aggrSum,6.61753e+07,blackkey_num,259198834,feedback,140,feedsumportion,0.728546,finger0,10,finger,14,time,42021,runtimr,84.0003
line,1385553,total,0.00874897,total0,0.0608774,false,0.0149662,over,0.00874897,false0,0.104138,over0,0.0608774,overaggr,0.00723449,overcuckoo,0.00151448,over_ai,0.00384258,over_ai,0.00456897,over_ai,0.00985711,over_ai,0.0129342,over_ai,0.0118208,over_ai,0.00978452,over_ai,0.00563058,over_ai,0.00959293,countIP,9.32596e+09,countIP0,9.80789e+09,keysum,9.24508e+09,pktSum,1.46496e+10,aggrSum,6.6884e+07,blackkey_num,262554963,feedback,140,feedsumportion,0.728546,finger0,10,finger,14,time,42021,runtimr,85.0003
line,1401776,total,0.00872104,total0,0.0609061,false,0.0149254,over,0.00872103,false0,0.104236,over0,0.0609061,overaggr,0.00721475,overcuckoo,0.00150629,over_ai,0.00329071,over_ai,0.00112252,over_ai,0.011989,over_ai,0.0069423,over_ai,0.0117183,over_ai,0.00966994,over_ai,0.00569929,over_ai,0.00956449,countIP,9.43574e+09,countIP0,9.92389e+09,keysum,9.35417e+09,pktSum,1.48199e+10,aggrSum,6.74904e+07,blackkey_num,265657054,feedback,129,feedsumportion,0.783684,finger0,10,finger,14,time,41318,runtimr,86.0003
line,1417724,total,0.00870202,total0,0.0611554,false,0.0148994,over,0.00870202,false0,0.104709,over0,0.0611554,overaggr,0.00720327,overcuckoo,0.00149874,over_ai,0.00407015,over_ai,0.00147813,over_ai,0.0127122,over_ai,0.00851958,over_ai,0.0116408,over_ai,0.00954519,over_ai,0.00577797,over_ai,0.00955307,countIP,9.54663e+09,countIP0,1.00431e+10,keysum,9.46428e+09,pktSum,1.49919e+10,aggrSum,6.81758e+07,blackkey_num,267933422,feedback,129,feedsumportion,0.783684,finger0,10,finger,14,time,41318,runtimr,87.0003
line,1433855,total,0.00871632,total0,0.0613584,false,0.0149037,over,0.00871632,false0,0.104914,over0,0.0613584,overaggr,0.00722576,overcuckoo,0.00149057,over_ai,0.00366777,over_ai,0.00157748,over_ai,0.0210422,over_ai,0.00555499,over_ai,0.0115571,over_ai,0.00945512,over_ai,0.00594436,over_ai,0.00951741,countIP,9.64804e+09,countIP0,1.01515e+10,keysum,9.56468e+09,pktSum,1.51585e+10,aggrSum,6.91123e+07,blackkey_num,269912888,feedback,129,feedsumportion,0.783684,finger0,10,finger,14,time,41318,runtimr,88.0003
line,1449900,total,0.00875148,total0,0.0617207,false,0.0149346,over,0.00875148,false0,0.105328,over0,0.0617207,overaggr,0.0072681,overcuckoo,0.00148338,over_ai,0.00395283,over_ai,0.00141435,over_ai,0.0251198,over_ai,0.00718919,over_ai,0.0114771,over_ai,0.00936664,over_ai,0.00615595,over_ai,0.00949316,countIP,9.75149e+09,countIP0,1.02635e+10,keysum,9.66689e+09,pktSum,1.53316e+10,aggrSum,7.02735e+07,blackkey_num,271580911,feedback,129,feedsumportion,0.783684,finger0,10,finger,14,time,41318,runtimr,89.0003
line,1465974,total,0.00876945,total0,0.0619557,false,0.014943,over,0.00876945,false0,0.105572,over0,0.0619557,overaggr,0.00729422,overcuckoo,0.00147522,over_ai,0.00386996,over_ai,0.00196828,over_ai,0.0225196,over_ai,0.00413697,over_ai,0.0114088,over_ai,0.00928117,over_ai,0.00632524,over_ai,0.0094368,countIP,9.8522e+09,countIP0,1.03716e+10,keysum,9.76655e+09,pktSum,1.54981e+10,aggrSum,7.12402e+07,blackkey_num,273580103,feedback,129,feedsumportion,0.783684,finger0,10,finger,14,time,41318,runtimr,90.0003
line,1482019,total,0.00872416,total0,0.0620053,false,0.0148625,over,0.00872416,false0,0.105633,over0,0.0620053,overaggr,0.00725683,overcuckoo,0.00146733,over_ai,0.00293858,over_ai,0.00142489,over_ai,0.00142971,over_ai,0.0173793,over_ai,0.0113121,over_ai,0.00919253,over_ai,0.00627265,over_ai,0.00952365,countIP,9.96096e+09,countIP0,1.04871e+10,keysum,9.87481e+09,pktSum,1.56712e+10,aggrSum,7.16598e+07,blackkey_num,276301745,feedback,139,feedsumportion,0.887343,finger0,10,finger,14,time,45233,runtimr,91.0003
