line,506593,total,0.00881262,total0,0.497586,false,0.015404,over,0.00881262,false0,0.869752,over0,0.497586,overaggr,0.0148343,overcuckoo,-0.00602167,over_ai,0.0040064,over_ai,0.036739,over_ai,0.0139017,over_ai,0.00267006,over_ai,0.0213445,over_ai,0.00453388,over_ai,0.00558955,over_ai,0.00432502,countIP,2.4251e+09,countIP0,3.60007e+09,keysum,2.40392e+09,pktSum,3.7792e+09,aggrSum,3.56607e+07,blackkey_num,83539456,feedback,127,feedsumportion,0.831229,finger0,10,finger,14,time,13631,runtimr,31.0001
line,522637,total,0.00891428,total0,0.478153,false,0.0155344,over,0.00891428,false0,0.833251,over0,0.478153,overaggr,0.0145376,overcuckoo,-0.00562336,over_ai,0.0040555,over_ai,0.03559,over_ai,0.00796488,over_ai,0.00202748,over_ai,0.0206044,over_ai,0.00563698,over_ai,0.00570506,over_ai,0.00422099,countIP,2.5383e+09,countIP0,3.71885e+09,keysum,2.51588e+09,pktSum,3.95959e+09,aggrSum,3.65749e+07,blackkey_num,85882793,feedback,127,feedsumportion,0.831229,finger0,10,finger,14,time,13631,runtimr,32.0001
line,538910,total,0.00896202,total0,0.460364,false,0.0156,over,0.00896202,false0,0.801346,over0,0.460364,overaggr,0.0143017,overcuckoo,-0.00533968,over_ai,0.00409919,over_ai,0.023247,over_ai,0.0104984,over_ai,0.00203867,over_ai,0.0198969,over_ai,0.00627522,over_ai,0.00592449,over_ai,0.00412923,countIP,2.65059e+09,countIP0,3.83644e+09,keysum,2.62704e+09,pktSum,4.13625e+09,aggrSum,3.75712e+07,blackkey_num,87960999,feedback,127,feedsumportion,0.831229,finger0,10,finger,14,time,13631,runtimr,33.0001
line,555120,total,0.00900571,total0,0.444061,false,0.0156702,over,0.00900571,false0,0.772679,over0,0.444061,overaggr,0.0141011,overcuckoo,-0.00509537,over_ai,0.00387913,over_ai,0.0231568,over_ai,0.0105546,over_ai,0.00234499,over_ai,0.0192462,over_ai,0.00686908,over_ai,0.00612119,over_ai,0.0040559,countIP,2.76163e+09,countIP0,3.95237e+09,keysum,2.73698e+09,pktSum,4.30993e+09,aggrSum,3.8596e+07,blackkey_num,90447752,feedback,127,feedsumportion,0.831229,finger0,10,finger,14,time,13631,runtimr,34.0001
line,571482,total,0.00918836,total0,0.429149,false,0.01601,over,0.00918836,false0,0.747759,over0,0.429149,overaggr,0.0139091,overcuckoo,-0.00472076,over_ai,0.0047058,over_ai,0.0384555,over_ai,0.0108388,over_ai,0.0022901,over_ai,0.0187717,over_ai,0.00797815,over_ai,0.0063223,over_ai,0.00397964,countIP,2.87234e+09,countIP0,4.06762e+09,keysum,2.84619e+09,pktSum,4.47965e+09,aggrSum,3.95894e+07,blackkey_num,92969903,feedback,127,feedsumportion,0.831229,finger0,10,finger,14,time,13631,runtimr,35.0001
line,587404,total,0.00892243,total0,0.414413,false,0.0155972,over,0.00892243,false0,0.724433,over0,0.414413,overaggr,0.013428,overcuckoo,-0.00450562,over_ai,0.0034162,over_ai,0.00256217,over_ai,0.00223539,over_ai,0.00175867,over_ai,0.0182183,over_ai,0.00780562,over_ai,0.00612315,over_ai,0.00390293,countIP,2.98999e+09,countIP0,4.19169e+09,keysum,2.96355e+09,pktSum,4.65886e+09,aggrSum,3.97947e+07,blackkey_num,96911210,feedback,134,feedsumportion,0.920675,finger0,10,finger,14,time,14272,runtimr,36.0001
line,603850,total,0.00869062,total0,0.400823,false,0.015262,over,0.00869062,false0,0.703904,over0,0.400823,overaggr,0.0129986,overcuckoo,-0.00430793,over_ai,0.00515206,over_ai,0.00227862,over_ai,0.00213197,over_ai,0.00168216,over_ai,0.0177661,over_ai,0.00761481,over_ai,0.00595874,over_ai,0.00382127,countIP,3.10558e+09,countIP0,4.31289e+09,keysum,3.07882e+09,pktSum,4.832e+09,aggrSum,4.00241e+07,blackkey_num,100560481,feedback,134,feedsumportion,0.920675,finger0,10,finger,14,time,14272,runtimr,37.0001
line,620213,total,0.0084885,total0,0.389256,false,0.0149,over,0.0084885,false0,0.683265,over0,0.389256,overaggr,0.0126281,overcuckoo,-0.00413958,over_ai,0.00348278,over_ai,0.00162871,over_ai,0.00264771,over_ai,0.00235807,over_ai,0.0172784,over_ai,0.00742657,over_ai,0.00584504,over_ai,0.00378411,countIP,3.21182e+09,countIP0,4.42448e+09,keysum,3.18478e+09,pktSum,4.99915e+09,aggrSum,4.02177e+07,blackkey_num,104826991,feedback,134,feedsumportion,0.920675,finger0,10,finger,14,time,14272,runtimr,38.0001
line,636505,total,0.00839049,total0,0.378099,false,0.0147352,over,0.00839049,false0,0.664009,over0,0.378099,overaggr,0.0123613,overcuckoo,-0.00397078,over_ai,0.00350172,over_ai,0.0153446,over_ai,0.00285186,over_ai,0.00277676,over_ai,0.0168125,over_ai,0.00766965,over_ai,0.00574173,over_ai,0.00374986,countIP,3.32251e+09,countIP0,4.54065e+09,keysum,3.29487e+09,pktSum,5.17102e+09,aggrSum,4.07308e+07,blackkey_num,108503633,feedback,134,feedsumportion,0.920675,finger0,10,finger,14,time,14272,runtimr,39.0001
line,652914,total,0.00826876,total0,0.368237,false,0.0145023,over,0.00826876,false0,0.645839,over0,0.368237,overaggr,0.01208,overcuckoo,-0.00381124,over_ai,0.0062895,over_ai,0.00264121,over_ai,0.00437504,over_ai,0.00462188,over_ai,0.016484,over_ai,0.00750793,over_ai,0.00569983,over_ai,0.00378067,countIP,3.42862e+09,countIP0,4.65269e+09,keysum,3.4005e+09,pktSum,5.33936e+09,aggrSum,4.10818e+07,blackkey_num,112562146,feedback,134,feedsumportion,0.920675,finger0,10,finger,14,time,14272,runtimr,40.0001
