line,7570000,total,0.00959381,total0,0.0704788,false,0.0135672,over,0.00831851,false0,0.128289,over0,0.0786586,overaggr,0.00774083,overcuckoo,0.00185299,over_ai,0.00857272,over_ai,0.00944116,over_ai,0.00665864,over_ai,0.00984909,over_ai,0.00935304,over_ai,0.0113961,over_ai,0.00699324,over_ai,0.011912,countIP,1.11014e+11,countIP0,1.17709e+11,keysum,1.09959e+11,pktSum,1.78818e+11,aggrSum,8.51175e+08,blackkey_num,265132129,feedback,152,feedsumportion,0.94539,finger0,10,finger,14,time,13423
line,7590000,total,0.00958464,total0,0.0704821,false,0.0136746,over,0.00827661,false0,0.129586,over0,0.0784322,overaggr,0.00773163,overcuckoo,0.00185301,over_ai,0.00885234,over_ai,0.00916249,over_ai,0.00638313,over_ai,0.0102317,over_ai,0.00938503,over_ai,0.0113573,over_ai,0.00696019,over_ai,0.0119465,countIP,1.11405e+11,countIP0,1.18124e+11,keysum,1.10347e+11,pktSum,1.79346e+11,aggrSum,8.53162e+08,blackkey_num,268073168,feedback,148,feedsumportion,0.790439,finger0,10,finger,14,time,13739
line,7598100,total,0.00957877,total0,0.0705067,false,0.013566,over,0.00823549,false0,0.129448,over0,0.0785839,overaggr,0.00772709,overcuckoo,0.00185168,over_ai,0.00885086,over_ai,0.00908471,over_ai,0.00637062,over_ai,0.0100981,over_ai,0.00938421,over_ai,0.0113461,over_ai,0.00695741,over_ai,0.0119301,countIP,1.11508e+11,countIP0,1.18238e+11,keysum,1.10451e+11,pktSum,1.79535e+11,aggrSum,8.53465e+08,blackkey_num,269988725,feedback,148,feedsumportion,0.790439,finger0,10,finger,14,time,13739
line,7600000,total,0.00958124,total0,0.0707169,false,0.0135607,over,0.00825884,false0,0.132073,over0,0.0804358,overaggr,0.00772631,overcuckoo,0.00185493,over_ai,0.00883924,over_ai,0.009078,over_ai,0.0063805,over_ai,0.0102408,over_ai,0.00938272,over_ai,0.0113451,over_ai,0.00695826,over_ai,0.0119448,countIP,1.11523e+11,countIP0,1.18276e+11,keysum,1.10464e+11,pktSum,1.79582e+11,aggrSum,8.53482e+08,blackkey_num,270737998,feedback,148,feedsumportion,0.790439,finger0,10,finger,14,time,13739
line,7610000,total,0.00958147,total0,0.0707036,false,0.0135378,over,0.00827006,false0,0.131369,over0,0.0802515,overaggr,0.00772776,overcuckoo,0.00185371,over_ai,0.00899134,over_ai,0.00902121,over_ai,0.00634999,over_ai,0.0102129,over_ai,0.00940023,over_ai,0.011336,over_ai,0.00695406,over_ai,0.0119401,countIP,1.11611e+11,countIP0,1.18368e+11,keysum,1.10552e+11,pktSum,1.79746e+11,aggrSum,8.54318e+08,blackkey_num,271771244,feedback,148,feedsumportion,0.790439,finger0,10,finger,14,time,13739
line,7620000,total,0.00958423,total0,0.070683,false,0.0135345,over,0.0083086,false0,0.130263,over0,0.0799663,overaggr,0.00773157,overcuckoo,0.00185266,over_ai,0.00908739,over_ai,0.00906564,over_ai,0.00633678,over_ai,0.0102413,over_ai,0.00941046,over_ai,0.0113389,over_ai,0.00695195,over_ai,0.011941,countIP,1.11753e+11,countIP0,1.18516e+11,keysum,1.10692e+11,pktSum,1.8001e+11,aggrSum,8.55824e+08,blackkey_num,274486166,feedback,148,feedsumportion,0.790439,finger0,10,finger,14,time,13739
line,7630000,total,0.00960384,total0,0.0707192,false,0.0138773,over,0.00849634,false0,0.130891,over0,0.0801381,overaggr,0.00774948,overcuckoo,0.00185436,over_ai,0.00995946,over_ai,0.00884789,over_ai,0.0062987,over_ai,0.0104543,over_ai,0.00952007,over_ai,0.011305,over_ai,0.00694612,over_ai,0.0119622,countIP,1.11951e+11,countIP0,1.18728e+11,keysum,1.10886e+11,pktSum,1.80301e+11,aggrSum,8.59307e+08,blackkey_num,276699843,feedback,152,feedsumportion,0.939393,finger0,10,finger,14,time,14004
line,7640000,total,0.00959814,total0,0.0706964,false,0.0138944,over,0.00845993,false0,0.131128,over0,0.0798404,overaggr,0.00774572,overcuckoo,0.00185241,over_ai,0.00989657,over_ai,0.00881264,over_ai,0.00632015,over_ai,0.0103634,over_ai,0.00951222,over_ai,0.0112994,over_ai,0.00694676,over_ai,0.0119502,countIP,1.12095e+11,countIP0,1.18878e+11,keysum,1.11029e+11,pktSum,1.80488e+11,aggrSum,8.6e+08,blackkey_num,278383325,feedback,152,feedsumportion,0.939393,finger0,10,finger,14,time,14004
line,7650000,total,0.00959413,total0,0.0707454,false,0.0138764,over,0.00844037,false0,0.131752,over0,0.0801387,overaggr,0.00774181,overcuckoo,0.00185232,over_ai,0.00984539,over_ai,0.00877359,over_ai,0.00637211,over_ai,0.0102938,over_ai,0.00950594,over_ai,0.0112928,over_ai,0.0069502,over_ai,0.0119403,countIP,1.12261e+11,countIP0,1.1906e+11,keysum,1.11194e+11,pktSum,1.80745e+11,aggrSum,8.60841e+08,blackkey_num,280751534,feedback,152,feedsumportion,0.939393,finger0,10,finger,14,time,14004
line,7660000,total,0.00959444,total0,0.0709105,false,0.0138404,over,0.00845318,false0,0.133335,over0,0.0814355,overaggr,0.00774397,overcuckoo,0.00185046,over_ai,0.0100969,over_ai,0.00869314,over_ai,0.0063512,over_ai,0.0101187,over_ai,0.00953805,over_ai,0.0112796,over_ai,0.00694741,over_ai,0.0119168,countIP,1.1238e+11,countIP0,1.19205e+11,keysum,1.11312e+11,pktSum,1.80968e+11,aggrSum,8.61995e+08,blackkey_num,281837466,feedback,152,feedsumportion,0.939393,finger0,10,finger,14,time,14004
line,7664440,total,0.00959008,total0,0.0708924,false,0.0138731,over,0.00842528,false0,0.133719,over0,0.0812085,overaggr,0.0077391,overcuckoo,0.00185098,over_ai,0.00994842,over_ai,0.0086814,over_ai,0.006342,over_ai,0.0101553,over_ai,0.00951938,over_ai,0.011277,over_ai,0.00694627,over_ai,0.0119194,countIP,1.12477e+11,countIP0,1.19307e+11,keysum,1.11409e+11,pktSum,1.81078e+11,aggrSum,8.62208e+08,blackkey_num,283187890,feedback,152,feedsumportion,0.939393,finger0,10,finger,14,time,14004
line,7670000,total,0.00958934,total0,0.0709002,false,0.0137134,over,0.00842268,false0,0.132274,over0,0.0812421,overaggr,0.00773892,overcuckoo,0.00185042,over_ai,0.0099257,over_ai,0.00868928,over_ai,0.00633361,over_ai,0.0101752,over_ai,0.00951648,over_ai,0.0112761,over_ai,0.00694497,over_ai,0.0119206,countIP,1.12518e+11,countIP0,1.19351e+11,keysum,1.11449e+11,pktSum,1.81236e+11,aggrSum,8.62498e+08,blackkey_num,286154612,feedback,152,feedsumportion,0.939393,finger0,10,finger,14,time,14004
line,7680000,total,0.00957799,total0,0.0709156,false,0.0136282,over,0.00834677,false0,0.132609,over0,0.0812182,overaggr,0.00772845,overcuckoo,0.00184954,over_ai,0.00986693,over_ai,0.00848506,over_ai,0.00625329,over_ai,0.0102897,over_ai,0.00950916,over_ai,0.0112418,over_ai,0.00693375,over_ai,0.0119322,countIP,1.12716e+11,countIP0,1.19565e+11,keysum,1.11647e+11,pktSum,1.81532e+11,aggrSum,8.62859e+08,blackkey_num,291194268,feedback,150,feedsumportion,0.862167,finger0,10,finger,14,time,37349
line,7688775,total,0.0095683,total0,0.0708921,false,0.0135865,over,0.00828072,false0,0.132776,over0,0.080924,overaggr,0.00772077,overcuckoo,0.00184753,over_ai,0.00982071,over_ai,0.00845961,over_ai,0.00618037,over_ai,0.0101812,over_ai,0.00950325,over_ai,0.0112371,over_ai,0.00692287,over_ai,0.0119175,countIP,1.12856e+11,countIP0,1.19711e+11,keysum,1.11786e+11,pktSum,1.81715e+11,aggrSum,8.63078e+08,blackkey_num,292945099,feedback,150,feedsumportion,0.862167,finger0,10,finger,14,time,37349
line,7690000,total,0.0095677,total0,0.0708858,false,0.0135817,over,0.00827714,false0,0.132685,over0,0.0808633,overaggr,0.0077202,overcuckoo,0.00184751,over_ai,0.00981545,over_ai,0.0084523,over_ai,0.00617871,over_ai,0.010185,over_ai,0.00950259,over_ai,0.0112359,over_ai,0.00692208,over_ai,0.0119178,countIP,1.1287e+11,countIP0,1.19725e+11,keysum,1.118e+11,pktSum,1.81736e+11,aggrSum,8.63118e+08,blackkey_num,292956781,feedback,150,feedsumportion,0.862167,finger0,10,finger,14,time,37349
line,7700000,total,0.00956518,total0,0.0711877,false,0.0134822,over,0.00826882,false0,0.135648,over0,0.0831948,overaggr,0.00771867,overcuckoo,0.00184651,over_ai,0.00979914,over_ai,0.00844349,over_ai,0.00624721,over_ai,0.0100087,over_ai,0.00950033,over_ai,0.0112326,over_ai,0.00692857,over_ai,0.0118932,countIP,1.13e+11,countIP0,1.19897e+11,keysum,1.11929e+11,pktSum,1.81998e+11,aggrSum,8.63943e+08,blackkey_num,295518912,feedback,150,feedsumportion,0.862167,finger0,10,finger,14,time,37349
line,7710000,total,0.00957902,total0,0.0711324,false,0.0137001,over,0.00839174,false0,0.13491,over0,0.0826367,overaggr,0.00773459,overcuckoo,0.00184443,over_ai,0.00983862,over_ai,0.00912034,over_ai,0.00621478,over_ai,0.00979873,over_ai,0.00950502,over_ai,0.011313,over_ai,0.0069239,over_ai,0.0118623,countIP,1.13141e+11,countIP0,1.20039e+11,keysum,1.12068e+11,pktSum,1.82211e+11,aggrSum,8.66797e+08,blackkey_num,297000172,feedback,150,feedsumportion,0.862167,finger0,10,finger,14,time,37349
line,7720000,total,0.00956982,total0,0.071094,false,0.0135742,over,0.00833409,false0,0.13387,over0,0.0821912,overaggr,0.00772597,overcuckoo,0.00184385,over_ai,0.00969622,over_ai,0.00914436,over_ai,0.0061407,over_ai,0.009785,over_ai,0.00948572,over_ai,0.0113139,over_ai,0.00691315,over_ai,0.0118576,countIP,1.13319e+11,countIP0,1.20225e+11,keysum,1.12245e+11,pktSum,1.82517e+11,aggrSum,8.67202e+08,blackkey_num,305049705,feedback,150,feedsumportion,0.862167,finger0,10,finger,14,time,37349
line,7730000,total,0.00956942,total0,0.0711599,false,0.0136288,over,0.00834801,false0,0.134771,over0,0.0825505,overaggr,0.00772538,overcuckoo,0.00184404,over_ai,0.009646,over_ai,0.00896939,over_ai,0.00627089,over_ai,0.00991942,over_ai,0.00947882,over_ai,0.0112837,over_ai,0.00692797,over_ai,0.0118718,countIP,1.1352e+11,countIP0,1.20446e+11,keysum,1.12444e+11,pktSum,1.82818e+11,aggrSum,8.68676e+08,blackkey_num,307112432,feedback,148,feedsumportion,0.899546,finger0,10,finger,14,time,13176
line,7740000,total,0.00955963,total0,0.0711267,false,0.0136054,over,0.00828542,false0,0.134939,over0,0.0821752,overaggr,0.00771764,overcuckoo,0.00184199,over_ai,0.00956654,over_ai,0.00895239,over_ai,0.00621819,over_ai,0.0098234,over_ai,0.00946796,over_ai,0.01128,over_ai,0.00691888,over_ai,0.0118568,countIP,1.13674e+11,countIP0,1.20607e+11,keysum,1.12598e+11,pktSum,1.83014e+11,aggrSum,8.68992e+08,blackkey_num,310484096,feedback,148,feedsumportion,0.899546,finger0,10,finger,14,time,13176
line,7749588,total,0.00955549,total0,0.0712019,false,0.0135566,over,0.00826598,false0,0.135539,over0,0.0826436,overaggr,0.00771219,overcuckoo,0.0018433,over_ai,0.00948952,over_ai,0.00887195,over_ai,0.00624993,over_ai,0.00983263,over_ai,0.0094573,over_ai,0.0112662,over_ai,0.00692126,over_ai,0.0118537,countIP,1.13817e+11,countIP0,1.20767e+11,keysum,1.12739e+11,pktSum,1.83253e+11,aggrSum,8.6947e+08,blackkey_num,312825970,feedback,148,feedsumportion,0.899546,finger0,10,finger,14,time,13176
line,7750000,total,0.00955506,total0,0.071394,false,0.0135159,over,0.00826318,false0,0.137572,over0,0.084107,overaggr,0.00771185,overcuckoo,0.00184321,over_ai,0.00948585,over_ai,0.00886872,over_ai,0.00624954,over_ai,0.00982448,over_ai,0.00945672,over_ai,0.0112656,over_ai,0.0069212,over_ai,0.0118524,countIP,1.13822e+11,countIP0,1.20794e+11,keysum,1.12745e+11,pktSum,1.83286e+11,aggrSum,8.69471e+08,blackkey_num,312825970,feedback,148,feedsumportion,0.899546,finger0,10,finger,14,time,13176
line,7760000,total,0.009549,total0,0.0713572,false,0.0134528,over,0.0082267,false0,0.136927,over0,0.0837338,overaggr,0.00770634,overcuckoo,0.00184266,over_ai,0.00946505,over_ai,0.00882883,over_ai,0.00624763,over_ai,0.00967455,over_ai,0.00945334,over_ai,0.0112574,over_ai,0.00692032,over_ai,0.011829,countIP,1.13932e+11,countIP0,1.20908e+11,keysum,1.12855e+11,pktSum,1.83465e+11,aggrSum,8.69697e+08,blackkey_num,314093411,feedback,148,feedsumportion,0.899546,finger0,10,finger,14,time,13176
line,7780000,total,0.00954078,total0,0.0714007,false,0.0134073,over,0.00819829,false0,0.136965,over0,0.0837513,overaggr,0.0076934,overcuckoo,0.00184738,over_ai,0.00933934,over_ai,0.00879999,over_ai,0.00611371,over_ai,0.0100183,over_ai,0.00943463,over_ai,0.0112428,over_ai,0.0068999,over_ai,0.0118682,countIP,1.14311e+11,countIP0,1.21316e+11,keysum,1.13231e+11,pktSum,1.84071e+11,aggrSum,8.71132e+08,blackkey_num,325096323,feedback,154,feedsumportion,0.85364,finger0,10,finger,14,time,13318
line,7790000,total,0.00955188,total0,0.0713678,false,0.0136459,over,0.00829469,false0,0.137162,over0,0.0833741,overaggr,0.00769163,overcuckoo,0.00186025,over_ai,0.00927762,over_ai,0.00902629,over_ai,0.00604219,over_ai,0.0105423,over_ai,0.00942531,over_ai,0.0112719,over_ai,0.00688788,over_ai,0.0119333,countIP,1.14483e+11,countIP0,1.21493e+11,keysum,1.134e+11,pktSum,1.84288e+11,aggrSum,8.72233e+08,blackkey_num,326509641,feedback,154,feedsumportion,0.85364,finger0,10,finger,14,time,13318
line,7795165,total,0.00956172,total0,0.0714376,false,0.0137095,over,0.00837161,false0,0.137299,over0,0.0838408,overaggr,0.00770171,overcuckoo,0.00186001,over_ai,0.00924683,over_ai,0.00943472,over_ai,0.00602567,over_ai,0.0105261,over_ai,0.00942056,over_ai,0.0113268,over_ai,0.00688463,over_ai,0.0119307,countIP,1.14543e+11,countIP0,1.21563e+11,keysum,1.13458e+11,pktSum,1.84424e+11,aggrSum,8.73824e+08,blackkey_num,326885059,feedback,154,feedsumportion,0.85364,finger0,10,finger,14,time,13318
line,7800000,total,0.00955735,total0,0.0715681,false,0.0136484,over,0.00834457,false0,0.138605,over0,0.0847429,overaggr,0.00769816,overcuckoo,0.00185919,over_ai,0.00918869,over_ai,0.00940583,over_ai,0.00602962,over_ai,0.0104589,over_ai,0.00941189,over_ai,0.011322,over_ai,0.0068843,over_ai,0.0119203,countIP,1.14608e+11,countIP0,1.21647e+11,keysum,1.13523e+11,pktSum,1.8454e+11,aggrSum,8.73916e+08,blackkey_num,327825467,feedback,154,feedsumportion,0.85364,finger0,10,finger,14,time,13318
line,7810000,total,0.00955121,total0,0.0715315,false,0.0135847,over,0.00830837,false0,0.137977,over0,0.0843862,overaggr,0.00769352,overcuckoo,0.00185769,over_ai,0.00917454,over_ai,0.00936522,over_ai,0.00600393,over_ai,0.010356,over_ai,0.00940938,over_ai,0.0113134,over_ai,0.00688018,over_ai,0.0119042,countIP,1.14716e+11,countIP0,1.21759e+11,keysum,1.13631e+11,pktSum,1.84717e+11,aggrSum,8.74222e+08,blackkey_num,329420293,feedback,154,feedsumportion,0.85364,finger0,10,finger,14,time,13318
line,7820000,total,0.00956773,total0,0.0714736,false,0.0138059,over,0.00844305,false0,0.137036,over0,0.0838047,overaggr,0.00771088,overcuckoo,0.00185685,over_ai,0.00901596,over_ai,0.0101993,over_ai,0.00593688,over_ai,0.0104058,over_ai,0.00938478,over_ai,0.0114265,over_ai,0.00686921,over_ai,0.0119087,countIP,1.14924e+11,countIP0,1.21971e+11,keysum,1.13835e+11,pktSum,1.85044e+11,aggrSum,8.77765e+08,blackkey_num,334662326,feedback,154,feedsumportion,0.85364,finger0,10,finger,14,time,13318
line,7829360,total,0.00955969,total0,0.0715181,false,0.0137584,over,0.00839903,false0,0.137562,over0,0.0839769,overaggr,0.00770155,overcuckoo,0.00185815,over_ai,0.00897472,over_ai,0.0099996,over_ai,0.00590955,over_ai,0.0105337,over_ai,0.00937841,over_ai,0.0113939,over_ai,0.00686334,over_ai,0.0119246,countIP,1.15112e+11,countIP0,1.22177e+11,keysum,1.14022e+11,pktSum,1.8533e+11,aggrSum,8.7815e+08,blackkey_num,336481224,feedback,146,feedsumportion,0.930248,finger0,10,finger,14,time,13444
line,7830000,total,0.00956059,total0,0.0715289,false,0.0137703,over,0.00840577,false0,0.13769,over0,0.0840501,overaggr,0.00770252,overcuckoo,0.00185807,over_ai,0.00897007,over_ai,0.00999745,over_ai,0.00590809,over_ai,0.0105868,over_ai,0.00937771,over_ai,0.0113935,over_ai,0.00686311,over_ai,0.0119318,countIP,1.15117e+11,countIP0,1.22183e+11,keysum,1.14027e+11,pktSum,1.85336e+11,aggrSum,8.78294e+08,blackkey_num,336518962,feedback,146,feedsumportion,0.930248,finger0,10,finger,14,time,13444
line,7840000,total,0.00955495,total0,0.0715058,false,0.0137837,over,0.00837655,false0,0.137848,over0,0.0837727,overaggr,0.00769885,overcuckoo,0.0018561,over_ai,0.00892578,over_ai,0.00996754,over_ai,0.00593856,over_ai,0.0104856,over_ai,0.0093704,over_ai,0.0113885,over_ai,0.00686464,over_ai,0.0119156,countIP,1.15266e+11,countIP0,1.22339e+11,keysum,1.14175e+11,pktSum,1.85531e+11,aggrSum,8.79017e+08,blackkey_num,339982912,feedback,146,feedsumportion,0.930248,finger0,10,finger,14,time,13444
line,7850000,total,0.00955556,total0,0.0714822,false,0.01376,over,0.00839006,false0,0.136962,over0,0.0835111,overaggr,0.00769929,overcuckoo,0.00185627,over_ai,0.00886608,over_ai,0.00990042,over_ai,0.00605578,over_ai,0.0104622,over_ai,0.00936063,over_ai,0.0113773,over_ai,0.00687913,over_ai,0.0119096,countIP,1.15395e+11,countIP0,1.22474e+11,keysum,1.14303e+11,pktSum,1.8577e+11,aggrSum,8.80052e+08,blackkey_num,340458054,feedback,146,feedsumportion,0.930248,finger0,10,finger,14,time,13444
line,7860000,total,0.00954825,total0,0.0714555,false,0.0136835,over,0.00834695,false0,0.136465,over0,0.0832441,overaggr,0.00769369,overcuckoo,0.00185456,over_ai,0.00885511,over_ai,0.00987687,over_ai,0.00600989,over_ai,0.0103586,over_ai,0.00935788,over_ai,0.0113729,over_ai,0.00687153,over_ai,0.0118929,countIP,1.15506e+11,countIP0,1.22589e+11,keysum,1.14413e+11,pktSum,1.85952e+11,aggrSum,8.8026e+08,blackkey_num,343704715,feedback,146,feedsumportion,0.930248,finger0,10,finger,14,time,13444
line,7870000,total,0.00954211,total0,0.0714218,false,0.0136051,over,0.0083157,false0,0.135634,over0,0.082902,overaggr,0.00768919,overcuckoo,0.00185292,over_ai,0.00871023,over_ai,0.00994144,over_ai,0.0059966,over_ai,0.0102907,over_ai,0.0093335,over_ai,0.0113802,over_ai,0.00686914,over_ai,0.0118806,countIP,1.15661e+11,countIP0,1.2275e+11,keysum,1.14567e+11,pktSum,1.8622e+11,aggrSum,8.8093e+08,blackkey_num,349687290,feedback,146,feedsumportion,0.930248,finger0,10,finger,14,time,13444
line,7880000,total,0.00952659,total0,0.0714185,false,0.0135249,over,0.00822879,false0,0.13593,over0,0.0827022,overaggr,0.00767351,overcuckoo,0.00185308,over_ai,0.00866664,over_ai,0.00977058,over_ai,0.00586303,over_ai,0.0104088,over_ai,0.00932609,over_ai,0.0113503,over_ai,0.00684669,over_ai,0.0118956,countIP,1.15921e+11,countIP0,1.23028e+11,keysum,1.14828e+11,pktSum,1.86592e+11,aggrSum,8.8113e+08,blackkey_num,351751263,feedback,147,feedsumportion,0.840454,finger0,10,finger,14,time,14031
line,7890000,total,0.00951583,total0,0.0713959,false,0.0134834,over,0.00816791,false0,0.136099,over0,0.0824455,overaggr,0.00766456,overcuckoo,0.00185128,over_ai,0.00861674,over_ai,0.00973017,over_ai,0.00580922,over_ai,0.010321,over_ai,0.00931743,over_ai,0.0113433,over_ai,0.00683553,over_ai,0.011881,countIP,1.16077e+11,countIP0,1.23192e+11,keysum,1.14983e+11,pktSum,1.86797e+11,aggrSum,8.81294e+08,blackkey_num,354111993,feedback,147,feedsumportion,0.840454,finger0,10,finger,14,time,14031
line,7895472,total,0.00951199,total0,0.0713717,false,0.0134089,over,0.00814716,false0,0.135355,over0,0.0822404,overaggr,0.00766113,overcuckoo,0.00185086,over_ai,0.00858266,over_ai,0.00971757,over_ai,0.00581302,over_ai,0.0102431,over_ai,0.0093115,over_ai,0.011341,over_ai,0.00683519,over_ai,0.0118678,countIP,1.16143e+11,countIP0,1.2326e+11,keysum,1.15049e+11,pktSum,1.86933e+11,aggrSum,8.81402e+08,blackkey_num,355907610,feedback,147,feedsumportion,0.840454,finger0,10,finger,14,time,14031
line,7900000,total,0.00950962,total0,0.0713869,false,0.0133866,over,0.00813465,false0,0.135459,over0,0.0823148,overaggr,0.00765883,overcuckoo,0.00185078,over_ai,0.00855064,over_ai,0.00971036,over_ai,0.00582429,over_ai,0.0101909,over_ai,0.00930587,over_ai,0.0113396,over_ai,0.00683595,over_ai,0.0118591,countIP,1.16186e+11,countIP0,1.23308e+11,keysum,1.15092e+11,pktSum,1.87004e+11,aggrSum,8.81469e+08,blackkey_num,356831029,feedback,147,feedsumportion,0.840454,finger0,10,finger,14,time,14031
line,7910000,total,0.0095015,total0,0.0713393,false,0.0133154,over,0.00809027,false0,0.134825,over0,0.0819178,overaggr,0.00765259,overcuckoo,0.00184891,over_ai,0.00853828,over_ai,0.00967386,over_ai,0.00577219,over_ai,0.0101197,over_ai,0.00930281,over_ai,0.0113323,over_ai,0.00682671,over_ai,0.0118467,countIP,1.16311e+11,countIP0,1.23436e+11,keysum,1.15216e+11,pktSum,1.87203e+11,aggrSum,8.81702e+08,blackkey_num,358296329,feedback,147,feedsumportion,0.840454,finger0,10,finger,14,time,14031
line,7920000,total,0.00949452,total0,0.0713255,false,0.0132203,over,0.00805533,false0,0.134151,over0,0.0817401,overaggr,0.0076464,overcuckoo,0.00184812,over_ai,0.00839871,over_ai,0.00967231,over_ai,0.00576129,over_ai,0.0101035,over_ai,0.00927836,over_ai,0.0113301,over_ai,0.00682446,over_ai,0.0118413,countIP,1.16452e+11,countIP0,1.23585e+11,keysum,1.15357e+11,pktSum,1.87459e+11,aggrSum,8.82064e+08,blackkey_num,363583653,feedback,147,feedsumportion,0.840454,finger0,10,finger,14,time,14031
line,7930000,total,0.00948706,total0,0.0713787,false,0.0132435,over,0.00802798,false0,0.135162,over0,0.0819331,overaggr,0.00763154,overcuckoo,0.00185552,over_ai,0.00836145,over_ai,0.00947853,over_ai,0.0056562,over_ai,0.0105245,over_ai,0.00927276,over_ai,0.0112946,over_ai,0.0068049,over_ai,0.0119019,countIP,1.16718e+11,countIP0,1.23874e+11,keysum,1.15621e+11,pktSum,1.87828e+11,aggrSum,8.82364e+08,blackkey_num,365287654,feedback,147,feedsumportion,0.612778,finger0,10,finger,14,time,13602
line,7934760,total,0.00948523,total0,0.0713832,false,0.0132221,over,0.00801876,false0,0.135115,over0,0.0819426,overaggr,0.00763004,overcuckoo,0.00185519,over_ai,0.00834438,over_ai,0.00946336,over_ai,0.00565349,over_ai,0.0105128,over_ai,0.00927011,over_ai,0.0112917,over_ai,0.0068041,over_ai,0.0118993,countIP,1.16751e+11,countIP0,1.2391e+11,keysum,1.15654e+11,pktSum,1.87887e+11,aggrSum,8.82449e+08,blackkey_num,366415038,feedback,147,feedsumportion,0.612778,finger0,10,finger,14,time,13602
line,7940000,total,0.00947818,total0,0.0713688,false,0.013201,over,0.00798096,false0,0.135287,over0,0.0817903,overaggr,0.00762444,overcuckoo,0.00185374,over_ai,0.00832758,over_ai,0.00944915,over_ai,0.00560942,over_ai,0.0104498,over_ai,0.00926672,over_ai,0.011289,over_ai,0.00679516,over_ai,0.0118884,countIP,1.1685e+11,countIP0,1.24014e+11,keysum,1.15753e+11,pktSum,1.88012e+11,aggrSum,8.82549e+08,blackkey_num,367712740,feedback,147,feedsumportion,0.612778,finger0,10,finger,14,time,13602
line,7950000,total,0.00947494,total0,0.0713911,false,0.0131345,over,0.00796847,false0,0.134956,over0,0.0818756,overaggr,0.0076204,overcuckoo,0.00185454,over_ai,0.00829079,over_ai,0.00942718,over_ai,0.00562952,over_ai,0.010401,over_ai,0.00926012,over_ai,0.0112846,over_ai,0.00679561,over_ai,0.0118787,countIP,1.16952e+11,countIP0,1.24125e+11,keysum,1.15854e+11,pktSum,1.88212e+11,aggrSum,8.82856e+08,blackkey_num,370411448,feedback,147,feedsumportion,0.612778,finger0,10,finger,14,time,13602
line,7960000,total,0.00946439,total0,0.0713186,false,0.0130826,over,0.00791392,false0,0.134425,over0,0.0813161,overaggr,0.00761221,overcuckoo,0.00185217,over_ai,0.00822432,over_ai,0.00938234,over_ai,0.00562187,over_ai,0.0102052,over_ai,0.0092472,over_ai,0.0112754,over_ai,0.00679338,over_ai,0.0118438,countIP,1.17112e+11,countIP0,1.24288e+11,keysum,1.16014e+11,pktSum,1.88438e+11,aggrSum,8.83126e+08,blackkey_num,371245878,feedback,147,feedsumportion,0.612778,finger0,10,finger,14,time,13602
line,7970000,total,0.00945599,total0,0.071286,false,0.012978,over,0.00787347,false0,0.133551,over0,0.0810228,overaggr,0.00760504,overcuckoo,0.00185095,over_ai,0.00810619,over_ai,0.00938035,over_ai,0.00560626,over_ai,0.0101425,over_ai,0.00922394,over_ai,0.0112729,over_ai,0.00679022,over_ai,0.011831,countIP,1.17268e+11,countIP0,1.24451e+11,keysum,1.16169e+11,pktSum,1.88719e+11,aggrSum,8.83473e+08,blackkey_num,376439985,feedback,147,feedsumportion,0.612778,finger0,10,finger,14,time,13602
line,7987572,total,0.00944756,total0,0.0712755,false,0.0129885,over,0.00784674,false0,0.133736,over0,0.0807942,overaggr,0.00759386,overcuckoo,0.0018537,over_ai,0.00805646,over_ai,0.00920182,over_ai,0.00549254,over_ai,0.0105766,over_ai,0.00921378,over_ai,0.0112381,over_ai,0.0067674,over_ai,0.0118953,countIP,1.17578e+11,countIP0,1.2478e+11,keysum,1.16478e+11,pktSum,1.89167e+11,aggrSum,8.84517e+08,blackkey_num,379531050,feedback,148,feedsumportion,0.678516,finger0,10,finger,14,time,14161
line,7990000,total,0.00944141,total0,0.0712384,false,0.0129819,over,0.00781554,false0,0.133742,over0,0.0805174,overaggr,0.00758904,overcuckoo,0.00185236,over_ai,0.00804827,over_ai,0.00919329,over_ai,0.00545811,over_ai,0.0105138,over_ai,0.00921207,over_ai,0.0112364,over_ai,0.00675964,over_ai,0.0118843,countIP,1.17664e+11,countIP0,1.24867e+11,keysum,1.16563e+11,pktSum,1.89265e+11,aggrSum,8.84604e+08,blackkey_num,380320545,feedback,148,feedsumportion,0.678516,finger0,10,finger,14,time,14161
line,8000000,total,0.00943386,total0,0.0713348,false,0.0128925,over,0.00777932,false0,0.134334,over0,0.0810572,overaggr,0.00758273,overcuckoo,0.00185114,over_ai,0.00799378,over_ai,0.00917915,over_ai,0.00544728,over_ai,0.010407,over_ai,0.0092012,over_ai,0.0112331,over_ai,0.0067552,over_ai,0.0118649,countIP,1.17789e+11,countIP0,1.25012e+11,keysum,1.16688e+11,pktSum,1.89491e+11,aggrSum,8.84814e+08,blackkey_num,383022578,feedback,148,feedsumportion,0.678516,finger0,10,finger,14,time,14161
