line,571356,total,0.00777741,total0,0.429715,false,0.0135544,over,0.00777741,false0,0.748901,over0,0.429715,overaggr,0.0128296,overcuckoo,-0.00505214,over_ai,0.0111161,over_ai,0.00234429,over_ai,0.0108381,over_ai,0.00256378,over_ai,0.0195837,over_ai,0.00322479,over_ai,0.00357047,over_ai,0.00687092,countIP,2.86773e+09,countIP0,4.06839e+09,keysum,2.8456e+09,pktSum,4.47839e+09,aggrSum,3.65103e+07,blackkey_num,96908183,feedback,132,feedsumportion,0.853722,finger0,10,finger,14,time,12597,runtimr,35.0001
line,587291,total,0.00800877,total0,0.414951,false,0.0139991,over,0.00800877,false0,0.725323,over0,0.414951,overaggr,0.0126177,overcuckoo,-0.00460888,over_ai,0.00371225,over_ai,0.0478176,over_ai,0.000838068,over_ai,0.0244743,over_ai,0.0190136,over_ai,0.00465143,over_ai,0.00343773,over_ai,0.00748942,countIP,2.98637e+09,countIP0,4.19199e+09,keysum,2.96264e+09,pktSum,4.65755e+09,aggrSum,3.73816e+07,blackkey_num,99572109,feedback,141,feedsumportion,0.852547,finger0,10,finger,14,time,13306,runtimr,36.0001
line,603718,total,0.00819221,total0,0.401393,false,0.0143875,over,0.00819221,false0,0.704942,over0,0.401393,overaggr,0.0125034,overcuckoo,-0.00431122,over_ai,0.0052619,over_ai,0.0314466,over_ai,0.000900386,over_ai,0.0296437,over_ai,0.018539,over_ai,0.00555982,over_ai,0.00333254,over_ai,0.0083058,countIP,3.10265e+09,countIP0,4.3127e+09,keysum,3.07744e+09,pktSum,4.82973e+09,aggrSum,3.84839e+07,blackkey_num,102023995,feedback,141,feedsumportion,0.852547,finger0,10,finger,14,time,13306,runtimr,37.0001
line,620130,total,0.00836773,total0,0.38969,false,0.0146904,over,0.00836772,false0,0.684143,over0,0.38969,overaggr,0.0124081,overcuckoo,-0.00404039,over_ai,0.00418913,over_ai,0.0355899,over_ai,0.00118968,over_ai,0.0268235,over_ai,0.0180492,over_ai,0.00650514,over_ai,0.00325861,over_ai,0.00891135,countIP,3.21078e+09,countIP0,4.42497e+09,keysum,3.18414e+09,pktSum,4.99783e+09,aggrSum,3.95093e+07,blackkey_num,105125097,feedback,141,feedsumportion,0.852547,finger0,10,finger,14,time,13306,runtimr,38.0001
line,636415,total,0.00852168,total0,0.378432,false,0.0149653,over,0.00852168,false0,0.664582,over0,0.378432,overaggr,0.0123013,overcuckoo,-0.00377961,over_ai,0.00374912,over_ai,0.0319356,over_ai,0.00165472,over_ai,0.0275584,over_ai,0.0175659,over_ai,0.00729072,over_ai,0.00320237,over_ai,0.00955424,countIP,3.32257e+09,countIP0,4.54124e+09,keysum,3.29449e+09,pktSum,5.17047e+09,aggrSum,4.05265e+07,blackkey_num,108027444,feedback,141,feedsumportion,0.852547,finger0,10,finger,14,time,13306,runtimr,39.0001
line,652782,total,0.00885414,total0,0.368697,false,0.0155252,over,0.00885414,false0,0.646489,over0,0.368697,overaggr,0.0123844,overcuckoo,-0.00353026,over_ai,0.0067669,over_ai,0.0439769,over_ai,0.00275845,over_ai,0.0399689,over_ai,0.0172317,over_ai,0.0084415,over_ai,0.00318824,over_ai,0.0104675,countIP,3.42874e+09,countIP0,4.65172e+09,keysum,3.39865e+09,pktSum,5.33692e+09,aggrSum,4.20935e+07,blackkey_num,110530097,feedback,141,feedsumportion,0.852547,finger0,10,finger,14,time,13306,runtimr,40.0001
line,669285,total,0.00885827,total0,0.358566,false,0.0155622,over,0.00885827,false0,0.629929,over0,0.358566,overaggr,0.0122423,overcuckoo,-0.00338401,over_ai,0.0335453,over_ai,0.0016124,over_ai,0.00139131,over_ai,0.00160415,over_ai,0.0177646,over_ai,0.00821995,over_ai,0.00313198,over_ai,0.0101611,countIP,3.54414e+09,countIP0,4.77267e+09,keysum,3.51302e+09,pktSum,5.51269e+09,aggrSum,4.30074e+07,blackkey_num,113071256,feedback,135,feedsumportion,0.934976,finger0,10,finger,14,time,14133,runtimr,41.0001
line,685591,total,0.00896493,total0,0.349425,false,0.0157461,over,0.00896493,false0,0.613734,over0,0.349425,overaggr,0.0122218,overcuckoo,-0.00325688,over_ai,0.0468858,over_ai,0.00167122,over_ai,0.00284693,over_ai,0.00165397,over_ai,0.0186268,over_ai,0.00803213,over_ai,0.0031227,over_ai,0.009858,countIP,3.65385e+09,countIP0,4.88678e+09,keysum,3.62138e+09,pktSum,5.68319e+09,aggrSum,4.426e+07,blackkey_num,115757024,feedback,135,feedsumportion,0.934976,finger0,10,finger,14,time,14133,runtimr,42.0001
line,701728,total,0.0091226,total0,0.341047,false,0.0159984,over,0.0091226,false0,0.598097,over0,0.341047,overaggr,0.0122575,overcuckoo,-0.00313489,over_ai,0.0541442,over_ai,0.00161897,over_ai,0.00452078,over_ai,0.0025377,over_ai,0.0196077,over_ai,0.00784093,over_ai,0.00316182,over_ai,0.0096291,countIP,3.76344e+09,countIP0,5.00133e+09,keysum,3.72942e+09,pktSum,5.85601e+09,aggrSum,4.57181e+07,blackkey_num,118439997,feedback,135,feedsumportion,0.934976,finger0,10,finger,14,time,14133,runtimr,43.0001
line,717790,total,0.0092647,total0,0.33307,false,0.0162441,over,0.0092647,false0,0.583984,over0,0.33307,overaggr,0.0122822,overcuckoo,-0.00301754,over_ai,0.0543566,over_ai,0.00162044,over_ai,0.00335198,over_ai,0.00180491,over_ai,0.0205715,over_ai,0.00767035,over_ai,0.0031661,over_ai,0.00935768,countIP,3.87431e+09,countIP0,5.11732e+09,keysum,3.83875e+09,pktSum,6.02814e+09,aggrSum,4.71503e+07,blackkey_num,120743228,feedback,135,feedsumportion,0.934976,finger0,10,finger,14,time,14133,runtimr,44.0001
